parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795980694424431,Wed Jul 27 23:06:05 +0800 2022,V虞蓝天V,https://weibo.com//u/6342996069,原著中有庆死于医疗事故 抽血过多而死  影版的《活着》 改动了不少 少了原著很多深意,33,2
4795980694424431.0,4795980899158652,Wed Jul 27 23:06:54 +0800 2022,真实故事计划,https://weibo.com//u/5892736543,原著更残忍，更鲜血淋漓,2,0
4795980694424431.0,4795981310199848,Wed Jul 27 23:08:32 +0800 2022,V虞蓝天V,https://weibo.com//u/6342996069,"回复<a href=/n/真实故事计划>@真实故事计划</a>:还记得那时候这本书在寝室传看 看完我和我朋友都抑郁了<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",0,0
,4795981859652337,Wed Jul 27 23:10:42 +0800 2022,承露-,https://weibo.com//u/1275390325,没有感觉出欣赏和溢美，感受到的是表面平静实则内心翻滚但不可说的悲凉和揶揄。,116,3
4795981859652337.0,4796010796156195,Thu Jul 28 01:05:42 +0800 2022,向五月天的歌声势力低头,https://weibo.com//u/5512712688,我的嘴替,0,0
4795981859652337.0,4795997114864054,Thu Jul 28 00:11:20 +0800 2022,阳光琥珀_5,https://weibo.com//u/1757666247,是我的嘴,0,0
4795981859652337.0,4796193760351041,Thu Jul 28 13:12:44 +0800 2022,卧槽这谁能想到,https://weibo.com//u/7387823198,哇，那铁链女和唐山女子有没有“治好你的精神内耗”？,0,0
,4795980002362380,Wed Jul 27 23:03:19 +0800 2022,阿獭还是你懂我的敏感纤细,https://weibo.com//u/7031523324,"视频里没看出来哪里有“对那个年代的欣赏和溢美”，可能是我理解能力有问题<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",91,9
4795980002362380.0,4795984528280784,Wed Jul 27 23:21:19 +0800 2022,阿獭还是你懂我的敏感纤细,https://weibo.com//u/7031523324,博主故意的嘛，就是要大众一起来批斗这视频，我看完这视频其实没啥感觉，但博主这个解读“对那个时代的欣赏和溢美”实在把我看笑了，用心真tm险恶啊,14,0
4795980002362380.0,4795984997517944,Wed Jul 27 23:23:11 +0800 2022,涸辙引渡,https://weibo.com//u/7521375751,同意，每个人的看法和对视频的理解不同，还是应该给文艺作品留一些空间。至于赞美，感觉更多是媒体渲染吧……,5,0
4795980002362380.0,4796003855106163,Thu Jul 28 00:38:06 +0800 2022,天空loft里的大侠,https://weibo.com//u/7408815401,视频里说那个时代公平。。。,5,0
4795980002362380.0,4796105252669358,Thu Jul 28 07:21:02 +0800 2022,kakasi0314,https://weibo.com//u/2607148265,阿獭说的就是我想说的,1,0
4795980002362380.0,4796145404220132,Thu Jul 28 10:00:35 +0800 2022,王西桑addicted,https://weibo.com//u/2974768310,欣赏庸医溢美落后的医术，我相信自己的侄子也不能做这事儿,0,0
4795980002362380.0,4796145236707509,Thu Jul 28 09:59:55 +0800 2022,王西桑addicted,https://weibo.com//u/2974768310,那个年代的医疗水平非常落后，很多人感冒发烧吃了药就耳聋一辈子。庸医确实是愚昧落后的化身，但二舅无论有没有挨那四针，他都会好好过他自己的一生。,0,0
4795980002362380.0,4795983491498460,Wed Jul 27 23:17:11 +0800 2022,丛林有蔷薇,https://weibo.com//u/6987773632,赞同，我觉得说赞美那个时代的解读好有恶意,5,0
,4795985501619330,Wed Jul 27 23:25:10 +0800 2022,独自美丽_Tina,https://weibo.com//u/5754024257,可能我的视角比较窄，我是从抑郁症中走出来的，我看到二舅的故事只会觉得人要活着，积极的活着，人活着才会有好事发生，我感受到二舅灵魂的不屈不挠，倒是没有那么多其他想法,45,4
4795985501619330.0,4795996372208378,Thu Jul 28 00:08:23 +0800 2022,星星在听你说,https://weibo.com//u/6626250939,啊我也这样觉得 我其实不理解他们在吵什么,3,0
4795985501619330.0,4797008160752488,Sat Jul 30 19:08:51 +0800 2022,amy在天涯,https://weibo.com//u/6115567900,"作者自作多情，把我们当成了他的学生来批评教育，这才是令人作呕的地方。在歌颂苦难<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />也令人发指",0,0
4795985501619330.0,4796205203457904,Thu Jul 28 13:58:12 +0800 2022,史上最酷少年路飞,https://weibo.com//u/7543859765,回复<a href=/n/星星在听你说>@星星在听你说</a>:是的，中国精神和理性批判并不冲突,1,0
4795985501619330.0,4795985823533583,Wed Jul 27 23:26:27 +0800 2022,阿獭还是你懂我的敏感纤细,https://weibo.com//u/7031523324,+1,0,0
,4795983194752166,Wed Jul 27 23:16:01 +0800 2022,Lionchan13,https://weibo.com//u/6187080069,很奇怪，网友看到这个视频正常的情感反应不应该是惊诧、沉痛、愤怒……这一类吗？怎么变成感动了？,35,4
4795983194752166.0,4796001761626274,Thu Jul 28 00:29:48 +0800 2022,守护蟒蟒,https://weibo.com//u/5023763649,因为二舅有一万个沉沦的理由，却没有一个向上的动力，可他偏偏却向上了，大家被感动，是被二舅本身感动了，难道你的惊诧，沉痛，愤怒都是因为二舅本身吗？,10,0
4795983194752166.0,4795988357418378,Wed Jul 27 23:36:32 +0800 2022,认输就是loser了,https://weibo.com//u/2576918943,我也不明白，何来感动，二舅也没有过的很好，甚至一般意义上的失败，已经是他挣扎出来的好的结果了,4,0
4795983194752166.0,4796140275636298,Thu Jul 28 09:40:12 +0800 2022,守护蟒蟒,https://weibo.com//u/5023763649,"回复<a href=/n/Lionchan13>@Lionchan13</a>:不是，我说的是小学语文<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />理解别人说话想表达的中心，这是小学三年级开始写作文的时候教的内容，您没考了150，可能就是从小学带出来的问题",0,0
4795983194752166.0,4796133753227530,Thu Jul 28 09:14:17 +0800 2022,守护蟒蟒,https://weibo.com//u/5023763649,回复<a href=/n/Lionchan13>@Lionchan13</a>:谁的生活不是被迫选择的？你好像听不懂别人说话，没人会因为苦难感动，感动的是二舅面对苦难时所爆发出来的不屈和庄重。你要是理解不了，就回去找找你的语文老师，问问他们为啥把你的语文教成这样。,5,0
,4795984784135313,Wed Jul 27 23:22:20 +0800 2022,双层草房子,https://weibo.com//u/2170869113,视频看着蛮心酸无力的，官媒一通瞎胡巴拔高上价值才变味的吧，甚至把风雨一生的二舅推到了舆论的风口浪尖,22,0
,4796002580303315,Thu Jul 28 00:33:03 +0800 2022,守护蟒蟒,https://weibo.com//u/5023763649,作者自己有段采访，在b站，新华社专访的，明确说了自己的作品不配跟《活着》比，作者自己很清醒，某些人踩在活着的肩膀上贬低二舅大可不必了，说的就是你，小编，毕竟活着也不是你的作品 ,8,0
,4795995356924181,Thu Jul 28 00:04:21 +0800 2022,樟树杨,https://weibo.com//u/1875023047,我咋没看出来对那个年代的欣赏呢，你可真能带,7,0
,4795980311955109,Wed Jul 27 23:04:34 +0800 2022,阿獭还是你懂我的敏感纤细,https://weibo.com//u/7031523324,"你是我今天看到的第一个将视频和活着相类比的博主<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",5,6
4795980311955109.0,4795981369972490,Wed Jul 27 23:08:46 +0800 2022,Lionchan13,https://weibo.com//u/6187080069,你是阅读理解有问题吗？ 博主明显是不愿将其与活着类比,5,0
4795980311955109.0,4795983336310367,Wed Jul 27 23:16:35 +0800 2022,阿獭还是你懂我的敏感纤细,https://weibo.com//u/7031523324,回复<a href=/n/Lionchan13>@Lionchan13</a>:你管别人怎么想，感动也好悲愤也罢，人家乐意咋想就咋想,0,0
