parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796121715835581,Thu Jul 28 08:26:26 +0800 2022,都市修仙漫步者,https://weibo.com//u/2310864761,"<img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" />靠自己掌握一门技术，努力自救，不怨天，不尤人，知足常乐。<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /> ",2,0
,4796113846800256,Thu Jul 28 07:55:11 +0800 2022,Echo偶尔会营业,https://weibo.com//u/2428474923,我们努力建设的不是这样的社会,9,0
,4796106515153151,Thu Jul 28 07:26:02 +0800 2022,我妈说名字一定要长,https://weibo.com//u/2079738697,凭什么？,1,1
,4795952222963856,Wed Jul 27 21:12:56 +0800 2022,CC黑白,https://weibo.com//u/1416653651,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",1,0
,4796686784007005,Fri Jul 29 21:51:50 +0800 2022,请叫我皇受大人,https://weibo.com//u/5648932765,他们都活成了“江西周公子” ， ​却让我们活成“乡下的二舅”。 还国进民退么？,0,0
,4796635550319768,Fri Jul 29 18:28:14 +0800 2022,梦初回-浮生绘,https://weibo.com//u/1958945001,转发微博,0,0
,4796624021491957,Fri Jul 29 17:42:26 +0800 2022,zjlainim,https://weibo.com//u/6466485233,"净说大实话<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4796618455646582,Fri Jul 29 17:20:18 +0800 2022,只想发财阿,https://weibo.com//u/1679141750,"这社会就喜欢宣扬有苦自己咽不找社会讨公道的事<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",1,0
,4796594598186643,Fri Jul 29 15:45:31 +0800 2022,刘牧童的短笛,https://weibo.com//u/6884822859,历来如此的社会，唯一的平等就是不平等。,0,0
,4796554794500361,Fri Jul 29 13:07:20 +0800 2022,mirrorrrrrrr2009,https://weibo.com//u/7774481461,做这样的人，建设更好的社会,0,0
,4796522459826679,Fri Jul 29 10:58:52 +0800 2022,小猫之夏天2013,https://weibo.com//u/7667089486,西医学从不忏悔，变本加厉全民蒜苗。,0,0
,4796510964024065,Fri Jul 29 10:13:10 +0800 2022,碧昂丝迷弟KKC,https://weibo.com//u/7204349716,现在你以为资源很平均？,0,0
,4796506579931100,Fri Jul 29 09:55:46 +0800 2022,无尽小镇,https://weibo.com//u/6922493263,歌颂苦难，其心可诛,0,0
,4796505506713298,Fri Jul 29 09:51:30 +0800 2022,waituntil_5000,https://weibo.com//u/6615223319,你可以不忍，给你一个费乏上访，或者给你一个红马。,0,0
,4796475887060388,Fri Jul 29 07:53:48 +0800 2022,留德华叫兽,https://weibo.com//u/1910425307,转发微博,0,0
,4796343895722862,Thu Jul 28 23:09:19 +0800 2022,注销保命bot,https://weibo.com//u/6599996317,"点背不能赖社会，命苦不能赖zf<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />一直在坊间流传。就是pua成默认的规则而已<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />所以要坚强，努力做一根好韭菜，不然连被割的意义都没了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",16,0
,4796343552576071,Thu Jul 28 23:07:57 +0800 2022,半城一樱花,https://weibo.com//u/5768313720,老百姓只能忍辱负重，不找事,0,0
,4796341928859261,Thu Jul 28 23:01:30 +0800 2022,Effel_ef,https://weibo.com//u/1655812330,不给政府添麻烦，能让公职人员在办公室品茶，就不要麻烦人家出外勤,7,0
,4796300694654227,Thu Jul 28 20:17:39 +0800 2022,欧小阳2号,https://weibo.com//u/2132140764,那是四十多年前的事了，现在我们村里卫生室和镇上卫生院条件都还挺好的，现在的保险和维权方面还是有很大进展的。那个年代虽然饿不死人但还有人吃不饱饭呢，确实很多方面都不如意。,2,0
,4796260966466828,Thu Jul 28 17:39:47 +0800 2022,kimi198005,https://weibo.com//u/6457470063,对啊。他的命运本不该如此,2,0
,4796255027593515,Thu Jul 28 17:16:10 +0800 2022,和cy久久,https://weibo.com//u/7441375358,"人人都这样还指望社会自己改吗<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",2,0
