parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797406870507010,Sun Jul 31 21:33:12 +0800 2022,袁辉杰,https://weibo.com//u/1700608672,"还400万？博主先把B站的“投币”弄清楚了，再来带节奏也不迟<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",7,4
4797406870507010.0,4797412578958971,Sun Jul 31 21:55:53 +0800 2022,科技事儿,https://weibo.com//u/5236032763,"我说投币超400万有什么问题麽？？？ <a target=""_blank"" data-pid=005IlRjlgy1h4qgc41gurj30u01wce1l  href=""http://wx2.sinaimg.cn/large/005IlRjlgy1h4qgc41gurj30u01wce1l.jpg""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",0,0
4797406870507010.0,4797596814807301,Mon Aug 01 10:07:58 +0800 2022,嘿嘿嘿嘿旭-,https://weibo.com//u/5354253815,回复<a href=/n/科技事儿>@科技事儿</a>:用户给up主投币花不花钱，400w的币有多少价值你清楚了吗,2,0
4797406870507010.0,4797445680925161,Mon Aug 01 00:07:25 +0800 2022,不知道叫啥名字好531,https://weibo.com//u/7727054200,回复<a href=/n/科技事儿>@科技事儿</a>:你说投币400万没问题，但是你跟后面的3000块连一起就有问题，两个单位不一样，好意思这么写？不就是为了夸大吗！大V干点大V该干的事，科技博就别来蹭这波热度了！,8,0
4797406870507010.0,4797424238855789,Sun Jul 31 22:42:13 +0800 2022,小兔zai治,https://weibo.com//u/7210578827,回复<a href=/n/科技事儿>@科技事儿</a>:有没有可能人家的意思是投币和视频收入没有关系呢？纯纯逆天是吧,1,0
,4797407000531888,Sun Jul 31 21:33:43 +0800 2022,沐逼尼好萌,https://weibo.com//u/2272676043,投币不能提现的。。。就是类似于微博点赞的东西。。压根不是钱好不,10,4
4797407000531888.0,4797426269426733,Sun Jul 31 22:50:17 +0800 2022,鸡腿大便,https://weibo.com//u/6276673968,那你猜猜有没有盈利呢,0,0
4797407000531888.0,4797419399153614,Sun Jul 31 22:22:59 +0800 2022,嘉然今天吃脆脆鯊喵,https://weibo.com//u/7745259692,B站有创作激励的，投币高观看量就高收入高，标准没有明说，1万播放量大概能得十几块，这个播放量是3700w左右,3,0
,4797447181962553,Mon Aug 01 00:13:23 +0800 2022,一朵刺小猬呀,https://weibo.com//u/5585599161,"老婆的二舅up主不叫他二舅吗<img alt=""[哆啦A梦吃惊]"" title=""[哆啦A梦吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f0/dorachijing_org.gif"" />",8,0
,4797446728715908,Mon Aug 01 00:11:35 +0800 2022,起子家的小吃货,https://weibo.com//u/5298030371,"？？？<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",1,0
