parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796863393563154,Sat Jul 30 09:33:36 +0800 2022,二号朱常在,https://weibo.com//u/7761338675,掺水太多就是愚弄，把人欺骗成感动，只能说这届观众太廉价,43,7
4796863393563154.0,4796893199073962,Sat Jul 30 11:32:02 +0800 2022,阿斯伯格6,https://weibo.com//u/6304901761,可能你的成长环境里没有这种，但我村里有不少这种比二舅更悲惨的命运但更励志的人。,6,0
4796863393563154.0,4796912316978032,Sat Jul 30 12:48:01 +0800 2022,AKArthur,https://weibo.com//u/1874019712,谭谈交通里面的福贵大爷我觉得更惨,1,0
4796863393563154.0,4797000115553556,Sat Jul 30 18:36:53 +0800 2022,砸你龟头,https://weibo.com//u/2569532662,"怎么说呢，艺术来源于生活但也需要创作，他不是新闻稿不需要绝对的全面的真实来给读者精神食粮<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
4796863393563154.0,4796874961981376,Sat Jul 30 10:19:35 +0800 2022,strongcat78,https://weibo.com//u/1403209923,"也有可能你太高贵<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",3,0
4796863393563154.0,4797239098609330,Sun Jul 31 10:26:32 +0800 2022,二号朱常在,https://weibo.com//u/7761338675,回复<a href=/n/砸你龟头>@砸你龟头</a>:别做贼心虚把二舅转移，别说每一个字都不是假的，隐瞒也是撒谎，知道吗,0,0
4796863393563154.0,4796924244790418,Sat Jul 30 13:35:25 +0800 2022,二号朱常在,https://weibo.com//u/7761338675,"回复<a href=/n/AKArthur>@AKArthur</a>:富贵没有文案<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
4796863393563154.0,4796876702352433,Sat Jul 30 10:26:29 +0800 2022,二号朱常在,https://weibo.com//u/7761338675,回复<a href=/n/strongcat78>@strongcat78</a>:不是高贵，是贵,2,0
,4796863603280732,Sat Jul 30 09:34:27 +0800 2022,我想乌龟与骆驼,https://weibo.com//u/5841929505,博主怎么在香港？团队搞的？,13,7
4796863603280732.0,4796869387225636,Sat Jul 30 09:57:26 +0800 2022,乔木DC,https://weibo.com//u/6914968045,哈,0,0
4796863603280732.0,4796868910125933,Sat Jul 30 09:55:32 +0800 2022,圆圆的朝阳523,https://weibo.com//u/7585875604,"佩洛西的团队到亚洲了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",3,0
4796863603280732.0,4796876395909507,Sat Jul 30 10:25:17 +0800 2022,Paper_Robot,https://weibo.com//u/5040553705,他之前好像说过在做美国政府承包商，所以出现在香港不奇怪，说不定是给老妖婆打前站的呢,0,0
4796863603280732.0,4796869883202876,Sat Jul 30 09:59:24 +0800 2022,mobiusss,https://weibo.com//u/3324809572,"他笃信佩洛西来台，怕真的开战进集中营吧<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
4796863603280732.0,4797184443417456,Sun Jul 31 06:49:21 +0800 2022,山里的村人,https://weibo.com//u/1879329464,反向用梯子,0,0
4796863603280732.0,4796880574480484,Sat Jul 30 10:41:52 +0800 2022,c望宇,https://weibo.com//u/1902184010,"回复<a href=/n/乔木DC>@乔木DC</a>:等下再发个北京的<img alt=""[中国赞]"" title=""[中国赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6d/2018new_zhongguozan_org.png"" />",0,0
,4796866945877820,Sat Jul 30 09:47:43 +0800 2022,很的好叔叔,https://weibo.com//u/6826405971,"乔木老师一会指点老巫婆行程，一会分析他二舅……真是忙的不亦乐乎，去了美国了，别整天趴微博指点这个指点那个了，正儿八经的找个工作，哪怕端盘子洗盘子呢……<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",45,2
4796866945877820.0,4796876941427226,Sat Jul 30 10:27:26 +0800 2022,东南风l,https://weibo.com//u/7088952173,放不下架子洗盘子，老婆一人挣钱，也不能吃软饭，就玩儿命蹭流量,3,0
4796866945877820.0,4796867491140261,Sat Jul 30 09:49:54 +0800 2022,人间茶话的天涯,https://weibo.com//u/5965897669,"这就是流量，就挣这个钱呢，刷盘子那能是知识分子做的？<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",2,0
,4796863205345220,Sat Jul 30 09:32:52 +0800 2022,lemonade_14,https://weibo.com//u/1211433754,著名的轮椅总统富兰克林罗斯福就是得了小儿麻痹症，不过他是在39岁的时候才得的,10,4
4796863205345220.0,4796881546513286,Sat Jul 30 10:45:45 +0800 2022,爪子遇上大牙,https://weibo.com//u/7383612856,是脊髓灰质炎,0,0
4796863205345220.0,4796987872380266,Sat Jul 30 17:48:15 +0800 2022,妳猜我说,https://weibo.com//u/7441353046,回复<a href=/n/爪子遇上大牙>@爪子遇上大牙</a>:罗斯福得的不是脊髓灰质炎，是“吉兰-巴雷综合征”。你又学到一个没用的知识了。,2,0
4796863205345220.0,4796883320966395,Sat Jul 30 10:52:48 +0800 2022,致虚极_守静笃,https://weibo.com//u/2112558015,回复<a href=/n/爪子遇上大牙>@爪子遇上大牙</a>:脊髓灰质炎又叫小儿麻痹症,5,0
4796863205345220.0,4796863867520404,Sat Jul 30 09:35:29 +0800 2022,雷霆二击普沙皇,https://weibo.com//u/6765888329,成人麻痹。,0,0
,4796868582443010,Sat Jul 30 09:54:14 +0800 2022,浪翻云3399,https://weibo.com//u/7216491411,"同学好几个夸张了吧，我住的一个大院6000人左右，得病的见过几个<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",4,5
4796868582443010.0,4796926338532734,Sat Jul 30 13:43:43 +0800 2022,青青一杯茶,https://weibo.com//u/5922527269,"六七十年代农村有不少，邻居一家就有两个<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",4,0
4796868582443010.0,4796905882910903,Sat Jul 30 12:22:26 +0800 2022,武汉郑弘,https://weibo.com//u/2935309814,你是城里的，人家是农村的，天壤之别,3,0
4796868582443010.0,4796899351857332,Sat Jul 30 11:56:30 +0800 2022,鲜花与荆棘并存不完美才是人生,https://weibo.com//u/6904539610,我一个同事是49岁了，一个同事的妈妈是65左右，都是孩子时期病的,1,0
4796868582443010.0,4796877674905937,Sat Jul 30 10:30:21 +0800 2022,laocui行路人,https://weibo.com//u/6446489097,每个地区的医疗条件也是不一样的。,1,0
,4796865441172306,Sat Jul 30 09:41:45 +0800 2022,l艳阳高赵l,https://weibo.com//u/2742275135,赞成乔老师的看法，这不是纪录片而是散文诗，不是记录生活的不易，更是赞美不向生活低头。,20,1
4796865441172306.0,4796880091087584,Sat Jul 30 10:39:57 +0800 2022,st_zero,https://weibo.com//u/1659126177,"乔木: 我好不容易拉偏，你怎么还往回带，是真粉吗？<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",2,0
,4796869647534766,Sat Jul 30 09:58:28 +0800 2022,震川先生学生,https://weibo.com//u/7560649445,《阿甘正传》里的阿甘，其实就是美国的二舅，其实是苦逼的一生，导演却给他安排了各种“神迹”。。。让《阿甘正传》感动了无数人，让《阿甘正传》成为了美国第一甚至世界第一经典电影！,8,2
4796869647534766.0,4796955899988776,Sat Jul 30 15:41:12 +0800 2022,震川先生学生,https://weibo.com//u/7560649445,回复<a href=/n/宋侪_960>@宋侪_960</a>:在导演安排了“神迹”的情况下，确实不苦。。。但是他小时候要去上学读书，他妈妈都不得不献身作出了巨大牺牲，他的女朋友与几个朋友，都是什么遭遇？？？,0,0
4796869647534766.0,4796940045256896,Sat Jul 30 14:38:12 +0800 2022,宋侪_960,https://weibo.com//u/2690076625,阿甘只是有点弱智 生活可不苦,0,0
,4796863213212994,Sat Jul 30 09:32:54 +0800 2022,网线水晶头,https://weibo.com//u/1404764111,这篇写的不错，对二舅的赞美大多数来源于对自己经历过的苦难的认同和回味,8,0
,4796880950659055,Sat Jul 30 10:43:23 +0800 2022,短尾巴兔AAA,https://weibo.com//u/7570448319,那个年代的辍学率很高？不上大学就叫辍学？,0,11
4796880950659055.0,4796906275868900,Sat Jul 30 12:24:01 +0800 2022,武汉郑弘,https://weibo.com//u/2935309814,好多小学都没读完的 这是事实,0,0
4796880950659055.0,4797093186899522,Sun Jul 31 00:46:44 +0800 2022,繁华落幕人生无悔,https://weibo.com//u/7700964704,回复<a href=/n/悍然郁三>@悍然郁三</a>:你去查查49年中国一共有多少现代教育的老师，有多少是建国后一点一点培养的。,0,0
