parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795831700689520,Wed Jul 27 13:14:02 +0800 2022,恋恋四叶草711,https://weibo.com//u/5692189090,"我刚看完二舅<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,2
4795831700689520.0,4795832484761351,Wed Jul 27 13:17:09 +0800 2022,洛桑Utopia,https://weibo.com//u/6000027233,别看了写论文吧,0,0
4795831700689520.0,4795836871480413,Wed Jul 27 13:34:35 +0800 2022,恋恋四叶草711,https://weibo.com//u/5692189090,"回复<a href=/n/洛桑Utopia>@洛桑Utopia</a>:哦<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
,4795809206108816,Wed Jul 27 11:44:38 +0800 2022,路清风_,https://weibo.com//u/5519720815,"“二舅”就是面对生活 依然平静坦然自如吧 整体来看 只能说是这种态度让人尊敬 <img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,5
4795809206108816.0,4795811404188518,Wed Jul 27 11:53:23 +0800 2022,洛桑Utopia,https://weibo.com//u/6000027233,"如果二舅跟你想的一样那当我没说<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />有没有可能他只是无奈呢<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
4795809206108816.0,4795817761971111,Wed Jul 27 12:18:39 +0800 2022,洛桑Utopia,https://weibo.com//u/6000027233,"回复<a href=/n/路清风_>@路清风_</a>:我俩阐释（胡扯）一上午了哈哈哈 <a target=""_blank"" data-pid=006y3vaNly1h4ld6a0s1jj30lh1fw407  href=""http://wx1.sinaimg.cn/large/006y3vaNly1h4ld6a0s1jj30lh1fw407.jpg""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",0,0
4795809206108816.0,4795816424774357,Wed Jul 27 12:13:20 +0800 2022,路清风_,https://weibo.com//u/5519720815,"回复<a href=/n/洛桑Utopia>@洛桑Utopia</a>:<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />你可以用哲学观点来阐释文学",0,0
4795809206108816.0,4795816102069434,Wed Jul 27 12:12:02 +0800 2022,洛桑Utopia,https://weibo.com//u/6000027233,"回复<a href=/n/路清风_>@路清风_</a>:余华虽迟但到<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /> <a target=""_blank"" data-pid=006y3vaNly1h4lcze91qjj30u00fmgn4  href=""http://wx2.sinaimg.cn/large/006y3vaNly1h4lcze91qjj30u00fmgn4.jpg""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",0,0
4795809206108816.0,4795815153897514,Wed Jul 27 12:08:17 +0800 2022,路清风_,https://weibo.com//u/5519720815,回复<a href=/n/洛桑Utopia>@洛桑Utopia</a>:可能性很多吧 ……但是称不上现实版《活着》 因为福贵的经历 是会让人流眼泪的,0,0
,4795804172945580,Wed Jul 27 11:24:39 +0800 2022,月亮为什么睡不着,https://weibo.com//u/5899403303,同感,0,1
4795804172945580.0,4795805774647443,Wed Jul 27 11:31:01 +0800 2022,洛桑Utopia,https://weibo.com//u/6000027233,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
