parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796325541183533,Thu Jul 28 21:56:22 +0800 2022,在Sahara煲姜汤呢,https://weibo.com//u/1677527010,“我们从二舅视频里看出众生之苦，这不是歌颂苦难。有些人拿着二舅视频劝我们少抱怨多吃苦，那才是歌颂苦难。”,2,0
,4796442067862191,Fri Jul 29 05:39:25 +0800 2022,IlllIIIIllII,https://weibo.com//u/6583127138,故 总统蒋公奠定台湾复兴基地，尝以「毋忘在莒」和「庄敬自强」，训勗国人，外而肆遏国际间姑息逆流之弥漫，粉碎毛共统战之阴谋，内则加强政治外交军事经济文化之革新，号召海内外同胞发挥爱国家、爱民族之团队精神，以拯救大陆同胞，完成反攻复国建国之大业,0,1
4796442067862191.0,4796521654522626,Fri Jul 29 10:55:40 +0800 2022,在Sahara煲姜汤呢,https://weibo.com//u/1677527010,好的,0,0
,4796327021773932,Thu Jul 28 22:02:15 +0800 2022,黑羊188,https://weibo.com//u/7483499257,搜庄敬苦难这可不是什么好词,0,5
4796327021773932.0,4796329019049348,Thu Jul 28 22:10:11 +0800 2022,在Sahara煲姜汤呢,https://weibo.com//u/1677527010,我在说A你在说B？,0,0
4796327021773932.0,4796327236734043,Thu Jul 28 22:03:07 +0800 2022,黑羊188,https://weibo.com//u/7483499257,正常语境下是不会用到这种词，当然现在搜，百度编辑已经改了,0,0
4796327021773932.0,4796339357489251,Thu Jul 28 22:51:17 +0800 2022,在Sahara煲姜汤呢,https://weibo.com//u/1677527010,"回复<a href=/n/黑羊188>@黑羊188</a>:你说的都对<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",0,0
4796327021773932.0,4796332810698977,Thu Jul 28 22:25:15 +0800 2022,黑羊188,https://weibo.com//u/7483499257,回复 <a href=/n/在Sahara煲姜汤呢>@在Sahara煲姜汤呢</a>:然后又恰好，您猜怎么着，升华苦难的这种手段所代表的利益集团，好像又和他藏着的那点东西好像是同一阵营的，这不由的让人引发深思，当然，文艺作品嘛，都是艺术，都懂，要不就是蒋光头能用我就不能用嘛,0,0
4796327021773932.0,4796331115680592,Thu Jul 28 22:18:32 +0800 2022,黑羊188,https://weibo.com//u/7483499257,回复 <a href=/n/在Sahara煲姜汤呢>@在Sahara煲姜汤呢</a>:当别人有句话夹带了私货，那我是不是也要怀疑他其他话也别有目的?,0,0
,4796339333107173,Thu Jul 28 22:51:11 +0800 2022,杀马特的小王子,https://weibo.com//u/3905937741,维稳需要,0,0
