parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796370273700304,Fri Jul 29 00:54:08 +0800 2022,YANGLIIII,https://weibo.com//u/5890901904,不知道怎么说 我很赞同 设身处地的去想 我不想站在光下 我只想守好自己的一亩三分地 永远不会有人能感同身受,0,2
4796370273700304.0,4796498321607819,Fri Jul 29 09:22:57 +0800 2022,YANGLIIII,https://weibo.com//u/5890901904,回复<a href=/n/Byout_>@Byout_</a>:简直就是把人家的伤口扒开然后公开处刑,0,0
4796370273700304.0,4796374292103362,Fri Jul 29 01:10:05 +0800 2022,Byout_,https://weibo.com//u/7422279175,对呀，他们只能想一下：这个人真倒霉，可能还会被可怜一下。但是现在大家这些都不说了，要去用来治愈自己精神内耗。我知道微博是个粪坑，但是今天看了一眼，真的被刷新一下认知，原来这么臭！,0,0
,4796500611960467,Fri Jul 29 09:32:03 +0800 2022,Byout_,https://weibo.com//u/7422279175,<a href=/n/衣戈猜想>@衣戈猜想</a>,0,0
,4796373109309792,Fri Jul 29 01:05:23 +0800 2022,Byout_,https://weibo.com//u/7422279175,他们这些人，今天看到个生活态度，觉着应该这样，明天看到一个生活态度，觉着应该那样？他们每天三观在被重塑，他们没有也不配被二舅治愈。,0,0
,4796371745900244,Fri Jul 29 00:59:59 +0800 2022,甜甜不是你的甜甜,https://weibo.com//u/6576741953,凭什么啊？凭什么之前那么多的苦难因为他现在接受了就显得不重要了？他是医疗事故中切切实实的受害者，可是他没有享受到受害者应得的赔偿，他那么聪明，是因为知道事情已经发生，只能接受才开始逐渐开始另一种生活。如果是一个没有二舅那么聪明的人呢？他会不会因此消沉下去？他会不会真正的快乐？,0,6
4796371745900244.0,4796372345423559,Fri Jul 29 01:02:22 +0800 2022,Byout_,https://weibo.com//u/7422279175,一群人在说治愈让我感到恶心。。如果我遇到了这种经历，我一定抗争不过，可能会走极端不在这个世界生活了,0,0
4796371745900244.0,4796376863211564,Fri Jul 29 01:20:18 +0800 2022,Byout_,https://weibo.com//u/7422279175,回复<a href=/n/甜甜不是你的甜甜>@甜甜不是你的甜甜</a>:治愈自己，彻底暴露出来了这个社会的自私无情，精致利己，就是远远的看着呗，事不关己高高挂起，还被浅浅治愈了一下。,0,0
4796371745900244.0,4796374966599811,Fri Jul 29 01:12:46 +0800 2022,甜甜不是你的甜甜,https://weibo.com//u/6576741953,回复<a href=/n/Byout_>@Byout_</a>:说治愈显得那么得高高在上，带着一种俯视的态度，我更觉得我是被他骨子里想和命运斗争的精神折服了，他那么快地就接受了自己一辈子不能正常行走的情况，还开始了一段新的生活，试问我自己，我是做不到的。我做不到，所以我钦佩他。,0,0
4796371745900244.0,4796373410775822,Fri Jul 29 01:06:36 +0800 2022,Byout_,https://weibo.com//u/7422279175,回复<a href=/n/甜甜不是你的甜甜>@甜甜不是你的甜甜</a>:哎，本来是气愤和同情，看到你的留言，突然泪目,0,0
4796371745900244.0,4796372941015783,Fri Jul 29 01:04:44 +0800 2022,甜甜不是你的甜甜,https://weibo.com//u/6576741953,回复<a href=/n/Byout_>@Byout_</a>:我只为他难过，这不就像活着的福贵吗？看得让我恶心恶心，福贵当时看的时候看到让我觉得世界上命运这个东西真的太恶心了，今天看来还是一样的恶心,0,0
4796371745900244.0,4796372060998004,Fri Jul 29 01:01:14 +0800 2022,甜甜不是你的甜甜,https://weibo.com//u/6576741953,我真的好遗憾好遗憾，那么惊才绝艳的少年，因为别人的错误而无奈接受了这样的命运，还好因为自己的聪慧才显得没有那么地可悲，可事实上呢？我好心疼,0,0
