parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795871474745672,Wed Jul 27 15:52:04 +0800 2022,呆宝联盟,https://weibo.com//u/5107981888,完全同意，人类的科技进步，让人性越来越黯淡，精神上越得不到重视，个体就越迷茫越痛苦，所有人都试图和自己的人性割席，把柔软敏感当做一种劣势，向往tough的内心。这就是个恶性循环，那样群体的人性一定会越来越迷失的。,253,2
4795871474745672.0,4795968844990695,Wed Jul 27 22:19:00 +0800 2022,甜品铺打工仔,https://weibo.com//u/7209498770,是真的，人类真的要允许所有灰色地带的出现，如果非黑即白那人性光辉也被淡化了。,6,0
,4795870312399915,Wed Jul 27 15:47:28 +0800 2022,我超会理财,https://weibo.com//u/5533182442,姐姐是不是出去玩晒黑了哈哈哈哈 ,32,1
4795870312399915.0,4795871478679822,Wed Jul 27 15:52:06 +0800 2022,严艺家,https://weibo.com//u/1689583854,"是的，尤其是漏涂防晒的部位惨不忍睹（比如脚背）<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",1,0
,4795870165602395,Wed Jul 27 15:46:53 +0800 2022,LittleJet小飞机,https://weibo.com//u/1749013981,"认同每一个字！(艺家你好适合晒小麦色<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",13,2
4795870165602395.0,4795871503586382,Wed Jul 27 15:52:12 +0800 2022,严艺家,https://weibo.com//u/1689583854,"<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",0,0
4795870165602395.0,4796854263089483,Sat Jul 30 08:57:19 +0800 2022,出版人周筠,https://weibo.com//u/1648544895,她肤白和小麦色都同样美🌹,0,0
,4795869029467209,Wed Jul 27 15:42:22 +0800 2022,mi3_3ss,https://weibo.com//u/6096523380,我要当沙发！,1,1
4795869029467209.0,4795869189377532,Wed Jul 27 15:43:00 +0800 2022,严艺家,https://weibo.com//u/1689583854,沙发你好！,0,0
,4795869800432739,Wed Jul 27 15:45:26 +0800 2022,豆瓣网友_沉默如海,https://weibo.com//u/6005868096,想知道姐姐是倾向于哪一个流派呢,0,4
4795869800432739.0,4795871299111867,Wed Jul 27 15:51:23 +0800 2022,严艺家,https://weibo.com//u/1689583854,精神分析流派是我的理论根基，技术上不局限于精神分析流派,1,0
4795869800432739.0,4795876096083678,Wed Jul 27 16:10:26 +0800 2022,豆瓣网友_沉默如海,https://weibo.com//u/6005868096,回复<a href=/n/严艺家>@严艺家</a>:在《哀伤和忧郁》里看到的,0,0
4795869800432739.0,4795875761848946,Wed Jul 27 16:09:06 +0800 2022,严艺家,https://weibo.com//u/1689583854,回复<a href=/n/豆瓣网友_沉默如海>@豆瓣网友_沉默如海</a>:不了解,1,0
4795869800432739.0,4795875655680529,Wed Jul 27 16:08:41 +0800 2022,豆瓣网友_沉默如海,https://weibo.com//u/6005868096,回复<a href=/n/严艺家>@严艺家</a>:求求了，非哲学概念的“自我关涉感”是什么，困扰我很久了又查不着,0,0
,4795876364520070,Wed Jul 27 16:11:31 +0800 2022,地球探险者牛肉丸,https://weibo.com//u/7062230782,“没有表达的情绪不会消亡，并在将来以更加丑陋的方式涌现出来。——弗洛姆” 在我的成长经历里，每一次“精神内耗”恰好是解构重塑的好时机，发出停顿的信号，审视自己和所处的环境。事实上，不存在永恒的自洽，不存在不被情绪影响的人。但正是这逃不开的困扰，让我真正认识“我是谁”“我想要什么”,60,3
4795876364520070.0,4796170230043866,Thu Jul 28 11:39:14 +0800 2022,属鹿的朋友,https://weibo.com//u/1192910567,"这句话到底是谁说的<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
4795876364520070.0,4795902995205171,Wed Jul 27 17:57:20 +0800 2022,tcbe,https://weibo.com//u/2237203390,"说的好好<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,0
4795876364520070.0,4795920694123506,Wed Jul 27 19:07:40 +0800 2022,WOELhappy,https://weibo.com//u/7438376531,"赞同<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",0,0
,4795900893074567,Wed Jul 27 17:48:59 +0800 2022,阿比鸡每天只吃一顿,https://weibo.com//u/7754308488,恕我直言，这个二舅的视频很不好，被利用。有人制造一个舆论场告诉我们：你们都是蝼蚁，情况就是这么一个情况，大家都别瞎琢磨，认命并且在自己的这个环境里感恩生命吧。,43,0
,4795874225948844,Wed Jul 27 16:03:01 +0800 2022,莱恩的日记,https://weibo.com//u/7719843592,喜欢这期视频，我也真的烦透了这个词。被他人分析“过于内耗”的时候心里会有种人格被扁平化的感觉，内耗让我清醒，我几乎就是靠向内探寻活着。,19,0
,4795951091555649,Wed Jul 27 21:08:27 +0800 2022,小桃烧白糖,https://weibo.com//u/3925912881,感觉是用词问题，明明是内在自我探索，被叫作看起来很贬义的“精神内耗”,14,0
,4795920468935814,Wed Jul 27 19:06:45 +0800 2022,像创世一样创造爱,https://weibo.com//u/2823505905,心理学真伟大啊我爱心理学,4,0
,4795880668660743,Wed Jul 27 16:28:36 +0800 2022,属鹿的朋友,https://weibo.com//u/1192910567,看这条视频时我不自觉的感受到一种对立，这种对立是刻意制造出来的，一边是精神内耗，一边是所谓的做很多的事，爱很多的人，有很多有价值的行动，这条视频详细解释了为什么这种对立是刻意被制造出来的。,8,0
,4795914533471135,Wed Jul 27 18:43:10 +0800 2022,RainbowCNG,https://weibo.com//u/7474471974,"每种情绪的存在都是带有两面性的！<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />。。所以，动辄要消除什么的，二极管无疑。。",4,0
,4795901803234102,Wed Jul 27 17:52:35 +0800 2022,肆月的小卷,https://weibo.com//u/6149125374,"这期好，我个人特别不喜欢社交平台上专有名词被到处套用的趋势，会产生很多对概念和原意的误解。谢谢艺家澄清<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" /> P.S. Tan得很好看！",2,0
,4795872674317479,Wed Jul 27 15:56:51 +0800 2022,CiCi喵_yoki,https://weibo.com//u/7129972197,说得太好了,1,0
,4795889677504803,Wed Jul 27 17:04:25 +0800 2022,Paterson__,https://weibo.com//u/5163202160,任何情绪都是自身内心的反应，了解情绪才能更好了解自己,3,0
,4795955390455633,Wed Jul 27 21:25:32 +0800 2022,Benefitsofheartbreak,https://weibo.com//u/6092384887,<a href=/n/Hi_TuiTui>@Hi_TuiTui</a>,0,1
4795955390455633.0,4795955482730160,Wed Jul 27 21:25:54 +0800 2022,Hi_TuiTui,https://weibo.com//u/2816137040,hhhhhhh,0,0
,4795884913822703,Wed Jul 27 16:45:29 +0800 2022,MISS亮蓝,https://weibo.com//u/7521502799,"我就是那个扁平的人<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，像个机器人。哈哈哈！不过怎么说，毕竟现在确实是我特殊日期",1,0
,4795878617388049,Wed Jul 27 16:20:28 +0800 2022,爆炸猫Uuu,https://weibo.com//u/7389226701,太棒了！,1,0
,4795873818838496,Wed Jul 27 16:01:24 +0800 2022,啊OAOAOAOA哦,https://weibo.com//u/3870987460,"看完原片也觉得和标题没啥关系<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />但是真的很佩服二舅。谢谢艺家姐姐让我更理性坦然面对自己有时候会想太多<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",1,0
,4795870782162609,Wed Jul 27 15:49:20 +0800 2022,VioletteGN,https://weibo.com//u/7138912224,"谢谢姐姐<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",1,0
,4796475207322395,Fri Jul 29 07:51:06 +0800 2022,鹿饮溪_77,https://weibo.com//u/6447705486,说的真好，看你的视频会让我更加坦然面对自己,0,0
,4796354406648247,Thu Jul 28 23:51:05 +0800 2022,lusefulu,https://weibo.com//u/1682703260,我也烦透哈哈哈哈，我喜欢内耗，我自豪。,0,0
,4795943629883680,Wed Jul 27 20:38:48 +0800 2022,badperfume,https://weibo.com//u/3201962444,<a href=/n/Caps_Sanctuary>@Caps_Sanctuary</a>,0,0
,4795960709091904,Wed Jul 27 21:46:40 +0800 2022,收集糖果的女孩,https://weibo.com//u/1944556412,心里匮乏怎么去补足这部分呢，匮乏是因为小时候从家人那里得不到，自己一个人长大之后可以完成这个补足的部分吗？可以做到自给自足吗？感觉现在有在努力填补，但是那个洞还是存在,1,0
,4796219316507028,Thu Jul 28 14:54:17 +0800 2022,昊月映海,https://weibo.com//u/5474838211,说到我心坎🥹,0,0
,4796136630780683,Thu Jul 28 09:25:42 +0800 2022,Ronin422,https://weibo.com//u/1727288052,转发微博,0,0
,4796015050229727,Thu Jul 28 01:22:36 +0800 2022,十八线不知名写手,https://weibo.com//u/5122354032,<a href=/n/KD_lin>@KD_lin</a>,0,0
,4795998876208027,Thu Jul 28 00:18:20 +0800 2022,一碗苻生茶,https://weibo.com//u/5264496367,换一种方式看待精神内耗，它可能是你精神的铠甲,0,0
,4795979737597354,Wed Jul 27 23:02:16 +0800 2022,芣苢苌楚,https://weibo.com//u/1900448497,姐姐，那怎么知道这个信号是指向什么呢,0,0
,4795962218776909,Wed Jul 27 21:52:40 +0800 2022,Candice好爱小酒窝,https://weibo.com//u/1798579951,"谢谢～今天也学到了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",0,0
,4795928819795669,Wed Jul 27 19:39:57 +0800 2022,本当苦手sunao_,https://weibo.com//u/6344814933,"姐姐真的好棒<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,0
