parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795950305906845,Wed Jul 27 21:05:20 +0800 2022,盐亭李子柒,https://weibo.com//u/2145318410,不喝点毒鸡汤韭菜们就会想为什么要排队做核酸。挺好的。,3,2
4795950305906845.0,4795953636183182,Wed Jul 27 21:18:34 +0800 2022,CLCC豪车小老虎,https://weibo.com//u/1777937442,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
4795950305906845.0,4795961232852008,Wed Jul 27 21:48:44 +0800 2022,艾鲁梅斯Hermes,https://weibo.com//u/3071335485,二舅做核酸吗,0,0
,4795960578807808,Wed Jul 27 21:46:09 +0800 2022,英语选读君,https://weibo.com//u/1248723262,啥时候拍个电影叫《刨根问底》那才牛逼,3,1
4795960578807808.0,4795961933826845,Wed Jul 27 21:51:31 +0800 2022,CLCC豪车小老虎,https://weibo.com//u/1777937442,二舅是文学作品,0,0
,4795953503276316,Wed Jul 27 21:18:02 +0800 2022,北小格,https://weibo.com//u/2688737821,"打针瘸了这个不意外，我两岁多的时候，输液剂量大了，据我妈说躺床上动都不能动了，只剩下了呼吸，后来找了其他医生打了什么针才慢慢缓过来。后来怎么处理的呢，后来我们全家生病买药再也没去过那个医院，没有人承担责任，没有人赔偿。我91的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",1,1
4795953503276316.0,4795953687301716,Wed Jul 27 21:18:46 +0800 2022,CLCC豪车小老虎,https://weibo.com//u/1777937442,哎,0,0
,4795959596289835,Wed Jul 27 21:42:15 +0800 2022,kuer0066,https://weibo.com//u/7631364333,天降难要自己克服，不要追击原因，不要怀恨让你残废的人，要忘记过去努力向前，对吧？,0,1
4795959596289835.0,4795981714161878,Wed Jul 27 23:10:07 +0800 2022,盐亭李子柒,https://weibo.com//u/2145318410,有种甘地内味儿了,0,0
,4795956614400986,Wed Jul 27 21:30:24 +0800 2022,Tom就是猫,https://weibo.com//u/1049282443,我堂哥和我同岁，小时候确实被扎瘸了，没他舅严重。农村那个时候只有赤脚医生，哎。没有经历过是很难感同身受的。,1,0
