parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795778168000864,Wed Jul 27 09:41:19 +0800 2022,digwtx,https://weibo.com//u/2104707415,不堪其扰，之前这种事还少吗,2,0
,4798283748215229,Wed Aug 03 07:37:36 +0800 2022,木林欣苒,https://weibo.com//u/2186718295,"因为他怕自己被二舅戳穿<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",0,0
,4795932581037963,Wed Jul 27 19:54:54 +0800 2022,北街漫游指南,https://weibo.com//u/1802494295,魔老一针见血啊，二舅怎么想的，视频一句都没交代,0,0
,4795755686530990,Wed Jul 27 08:11:59 +0800 2022,飞阳傲雪,https://weibo.com//u/1346974727,希望二舅还能之前一样，能够安静的生活，更希望当地的社区工作能够真正做到实处，其实现实生活里这样的人是很多的，就在大家的身边,0,0
,4795740922053211,Wed Jul 27 07:13:19 +0800 2022,锦豹子杨林,https://weibo.com//u/1587542682,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",0,0
,4798308751511604,Wed Aug 03 09:16:57 +0800 2022,会夸人的小米粒,https://weibo.com//u/7772501861,"七夕会直播吗<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4795919663106788,Wed Jul 27 19:03:34 +0800 2022,接口调用研究员,https://weibo.com//u/1896923573,很长时间没直播了呀，好想你,2,1
4795919663106788.0,4796630160905441,Fri Jul 29 18:06:50 +0800 2022,会夸人的小米粒,https://weibo.com//u/7772501861,"我也想看阮老师直播了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />好几个月没见了",0,0
,4795843711865867,Wed Jul 27 14:01:46 +0800 2022,陈先森请自富,https://weibo.com//u/2561253315,凭什么要给二舅做决定，二舅自己一句话都还没说呢,1,0
,4795813887218193,Wed Jul 27 12:03:15 +0800 2022,会夸人的小米粒,https://weibo.com//u/7772501861,"阮老师终于发微博了，开心<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",7,1
4795813887218193.0,4795978039428063,Wed Jul 27 22:55:31 +0800 2022,会夸人的小米粒,https://weibo.com//u/7772501861,"哈哈哈好多人点赞啊<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />看来我说出了大家的心声<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",0,0
,4795787492201270,Wed Jul 27 10:18:22 +0800 2022,Phoebe_New,https://weibo.com//u/1928289167,嫉妒二舅可能的财富罢了，称金钱为恶臭的人不止坏而且傻,1,0
,4795778679181695,Wed Jul 27 09:43:21 +0800 2022,MEGAPUMP,https://weibo.com//u/7771020604,果然你get到的点，跟大家不一样，仔细一想确实你俩小辈儿不该越俎代庖……,2,0
,4795756835768599,Wed Jul 27 08:16:33 +0800 2022,大背心JZ,https://weibo.com//u/1945684425,为什么非得拿那些恶臭去骚扰人家呢？你说给二舅安排相亲可好？陪二舅天天拉二胡行不行？问问二舅愿不愿意？非得去拿人性的恶臭去考验一下？原来这个人不是视频里的那样？,1,0
,4797622051668573,Mon Aug 01 11:48:14 +0800 2022,that泉水,https://weibo.com//u/5969738582,"魔老，七夕有直播聊聊吗<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",2,1
4797622051668573.0,4797622122709025,Mon Aug 01 11:48:31 +0800 2022,that泉水,https://weibo.com//u/5969738582,搓手手,0,0
,4796287713286254,Thu Jul 28 19:26:04 +0800 2022,顾朗Z,https://weibo.com//u/3603345014,这个爷们永远活在当下，我很佩服,1,0
,4795742645912033,Wed Jul 27 07:20:09 +0800 2022,锦豹子杨林,https://weibo.com//u/1587542682,对小视频里二舅没说一句话，都是作者自问自答,5,0
,4795736442536368,Wed Jul 27 06:55:31 +0800 2022,这位好先生,https://weibo.com//u/1652701702,感觉这是预告：二舅快要开始直播带货了。,1,1
