parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796199540100461,Thu Jul 28 13:35:42 +0800 2022,乌合之众88888888,https://weibo.com//u/6901210397,你咋一天换一个地儿？,4,4
4796199540100461.0,4796213205929018,Thu Jul 28 14:30:00 +0800 2022,肥宅水一生推,https://weibo.com//u/1458795247,另一个地儿在哪里🧐？我想天天看🐛！谢谢,0,0
4796199540100461.0,4796281439129634,Thu Jul 28 19:01:08 +0800 2022,乌合之众88888888,https://weibo.com//u/6901210397,"回复<a href=/n/ReadTheFountainhead>@ReadTheFountainhead</a>:大聪明<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",0,0
4796199540100461.0,4796281261919489,Thu Jul 28 19:00:26 +0800 2022,乌合之众88888888,https://weibo.com//u/6901210397,"回复<a href=/n/肥宅水一生推>@肥宅水一生推</a>:昨天地址还在新加坡<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
4796199540100461.0,4796214438267825,Thu Jul 28 14:34:54 +0800 2022,ReadTheFountainhead,https://weibo.com//u/5636725863,回复<a href=/n/肥宅水一生推>@肥宅水一生推</a>:ta说的应该是ip地址老换……,3,0
,4796174371131565,Thu Jul 28 11:55:41 +0800 2022,go杉木小小,https://weibo.com//u/6045969425,"当反思的通路被截断时，任何歌颂都显得分外可疑<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",19,0
,4796172345280490,Thu Jul 28 11:47:38 +0800 2022,小小冯不吃香菜_,https://weibo.com//u/5164472385,虫爷。我想你了。,20,1
4796172345280490.0,4796192393005971,Thu Jul 28 13:07:18 +0800 2022,幸福一箩筐呀,https://weibo.com//u/7245791052,我跟你一样，天天都在想。,0,0
,4796180107887043,Thu Jul 28 12:18:28 +0800 2022,Yolosaurus,https://weibo.com//u/5876358472,若批评不自由，则赞美其实也不自由，差别只是前者从源头被灭声，后者沦为噪音让人自动捂上耳朵,18,0
,4796178942922441,Thu Jul 28 12:13:51 +0800 2022,木容荣蓉绒,https://weibo.com//u/3175808562,"看了第一段 想起那句“我赞美影响你反思了吗？”<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",8,1
4796178942922441.0,4796181751796836,Thu Jul 28 12:25:01 +0800 2022,我爱除子,https://weibo.com//u/6587403683,"oo妈妈是超人<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",0,0
