parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796162789347461,Thu Jul 28 11:09:40 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,"“考完了就算了，专注下一场”，这是我高考语文考完之后说的最多的一句话，所以语文考砸心态没崩真的很幸运。<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",34,0
,4796162677409370,Thu Jul 28 11:09:13 +0800 2022,美好薬店,https://weibo.com//u/2186150517,"真男人<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",16,1
4796162677409370.0,4798028844634963,Tue Aug 02 14:44:42 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,不回头,0,0
,4796164614916586,Thu Jul 28 11:16:55 +0800 2022,Siya_furchtlos,https://weibo.com//u/2915932031,"哈哈哈哈哈哈哈我本人<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",1,1
4796164614916586.0,4798028894704831,Tue Aug 02 14:44:54 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,还是得自己看得开,0,0
,4796171194729157,Thu Jul 28 11:43:03 +0800 2022,喵嘞个汪w,https://weibo.com//u/5130226613,根本不带看的,1,2
4796171194729157.0,4798028999037982,Tue Aug 02 14:45:19 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,看我就好了,0,0
4796171194729157.0,4798057927409895,Tue Aug 02 16:40:15 +0800 2022,喵嘞个汪w,https://weibo.com//u/5130226613,回复<a href=/n/邱汐盐咸不咸>@邱汐盐咸不咸</a>:哈哈哈哈，对,0,0
,4796177873112470,Thu Jul 28 12:09:36 +0800 2022,_丫丫来过,https://weibo.com//u/2341542100,"最近二舅讨论度好高，但我甚至还没看那个视频，当时在首页刷到的时候，标题说治好了内耗，想了一下好像没啥内耗，于是转头点开了爱豆物料<img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" />",3,1
4796177873112470.0,4798028957360331,Tue Aug 02 14:45:09 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,其实我也没看 我就看了几个人的观后感,0,0
,4796214413888010,Thu Jul 28 14:34:48 +0800 2022,24-疯狂crazy,https://weibo.com//u/1889732237,但有时最大的问题就是明知回头是无意义的，是改变不了什么的，但就是忍不住回头,1,2
4796214413888010.0,4798029218190714,Tue Aug 02 14:46:11 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,很像你纠结家里门关没关的样子,0,0
4796214413888010.0,4798034687560954,Tue Aug 02 15:07:55 +0800 2022,24-疯狂crazy,https://weibo.com//u/1889732237,回复<a href=/n/邱汐盐咸不咸>@邱汐盐咸不咸</a>:形象至极,0,0
,4796166678516618,Thu Jul 28 11:25:07 +0800 2022,很咸很咸的星星,https://weibo.com//u/5470235965,"总是在快铃响时才停笔，还没感受过提前交卷<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",1,2
4796166678516618.0,4798029264328060,Tue Aug 02 14:46:22 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,说明你的态度一直很好,0,0
4796166678516618.0,4798034305354283,Tue Aug 02 15:06:24 +0800 2022,很咸很咸的星星,https://weibo.com//u/5470235965,回复<a href=/n/邱汐盐咸不咸>@邱汐盐咸不咸</a>:是我写得太慢了,0,0
,4796180778715179,Thu Jul 28 12:21:09 +0800 2022,原来是鱼果果啊,https://weibo.com//u/5714268371,"真女子也不从不回头  <img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",0,1
4796180778715179.0,4798029292896364,Tue Aug 02 14:46:28 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,英雄儿女,0,0
,4796338233153278,Thu Jul 28 22:46:49 +0800 2022,一头一头小倔驴,https://weibo.com//u/5999800775,"原来是临川一中的<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />还以为是玉山一中的学长呢<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,1
4796338233153278.0,4798029364462046,Tue Aug 02 14:46:45 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,哈哈哈哈哈 很多人都有这个误解,0,0
,4796183652864729,Thu Jul 28 12:32:34 +0800 2022,Jaya啰里吧嗦,https://weibo.com//u/6130993336,"原来的临川一中优秀校友<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",0,1
4796183652864729.0,4798029448612152,Tue Aug 02 14:47:06 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,只是单纯的校友，不算优秀哈哈哈哈,0,0
,4796165483136720,Thu Jul 28 11:20:22 +0800 2022,自然卷真的很烦,https://weibo.com//u/7075544217,因为工作原因也经常接触律师，之前咱们算半个同行，律师太累了真的太累了，关键有的委托人真的是大xx……,0,1
,4796163285321854,Thu Jul 28 11:11:38 +0800 2022,easeeasee,https://weibo.com//u/6364969712,"羡慕能提前交卷的人<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />高中开始 只有掐点写完和写不完两个结果",1,1
4796163285321854.0,4798030249727773,Tue Aug 02 14:50:17 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,哈哈哈哈哈 反正现在也不需要考试了,0,0
,4796179437852214,Thu Jul 28 12:15:49 +0800 2022,为什么不开心呢123,https://weibo.com//u/6405066860,"发长文挺好的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />本来就是关注就想拓宽思考方向。意义大于图片<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,1
4796179437852214.0,4798030299272836,Tue Aug 02 14:50:29 +0800 2022,邱汐盐咸不咸,https://weibo.com//u/2170947212,感谢支持,0,0
,4796215323789718,Thu Jul 28 14:38:25 +0800 2022,城中扬过,https://weibo.com//u/1819420165,有一种通透源自高学识，👍,1,2
