parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795987938249966,Wed Jul 27 23:34:52 +0800 2022,外鹤,https://weibo.com//u/3908354972,有没有课代表 字太多了,0,2
4795987938249966.0,4795989293009035,Wed Jul 27 23:40:15 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,人们对于二舅这个视频的认同，更多的是一种居高临下的审视，换句话说这个视频就像爸妈以前常说的：别人那么惨了，你已经很幸福了。可是我比他幸福，但我在我的人生中我依然很惨，这实际上就是一种苦难的审视，对于解决苦难毫无用处,0,0
4795987938249966.0,4795988746700281,Wed Jul 27 23:38:05 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,就是关于我为什么对二舅治好精神内耗这个视频犯恶心的原因这件事,0,0
,4796123678510129,Thu Jul 28 08:34:15 +0800 2022,wine燏,https://weibo.com//u/6020211422,"您好，想问一下up主的哪些话表明他在美化苦难？我自己也觉得这视频的内容不太对劲，但说不出来<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,6
4796123678510129.0,4796154736282989,Thu Jul 28 10:37:40 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,其实你一旦对他进行文本分析你就会发现整个视频都是在用一种上位者的眼光去审视二舅，这对于本身就处于苦难中的人是一种剥削，举个例子就像俩小学生一个考了60一个考了80，考了80的人审视着60的人说谢谢你的乐观治疗了我的精神内耗，这其实就是一种剥削罢了,0,0
4796123678510129.0,4796153131173735,Thu Jul 28 10:31:17 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,其实全篇都在美化苦难，他的叙事手法及配乐都在用一种轻松黑色幽默诙谐的语气和你讲述二舅的一生，好像苦难从未对二舅造成影响，这点在那句&quot;这样的心态让二舅成为村里第二快乐的人&quot;达到了高潮，接着给大伙灌点毒鸡汤好让大家接受他的观点,0,0
4796123678510129.0,4796272857320514,Thu Jul 28 18:27:02 +0800 2022,wine燏,https://weibo.com//u/6020211422,"回复<a href=/n/KIMIMAKASE>@KIMIMAKASE</a>:感谢回复<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />理解了",0,0
4796123678510129.0,4796182692108020,Thu Jul 28 12:28:45 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,回复<a href=/n/wine燏>@wine燏</a>:二舅的苦难实质是时代的缩影，但并不代表无法说出苦难，或是无法改变。二舅自己就一直在直视苦难，没办法办下残疾证，去了趟北京就办下来了，这便是一种改变。只要人的能动性存在，人的理想与智慧尚存，那就能改变，哪怕是被封口，因为他们封住的是一个账号，却不是封住人的心,0,0
4796123678510129.0,4796181098006488,Thu Jul 28 12:22:25 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,回复<a href=/n/wine燏>@wine燏</a>:很显然，这些都是可以对抗的苦难，并不是那些无法对抗的东西，再加上这个视频从标题都在教导我要忍受苦难，因为这个视频的底层逻辑就是二舅这么苦还没有损失生活的希望，那我比他好过我为什么要精神内耗，这样看下来他没有在消解苦难，而是在审视他人一生，与自己对比，这点是最恶心的。,0,0
4796123678510129.0,4796170801252988,Thu Jul 28 11:41:30 +0800 2022,wine燏,https://weibo.com//u/6020211422,回复<a href=/n/KIMIMAKASE>@KIMIMAKASE</a>:感谢！我又想了想有一个新问题想请教😆就是可不可以理解成作者其实在用黑色幽默和诙谐消解个人无法对抗的苦难？让苦难不显得那么沉重？因为美化苦难的背后可能是另一种无奈。因为假如说我们直视苦难，说出时代的问题，其实也无法改变什么，更有可能根本说不出来（被封口）,0,0
,4795984196403494,Wed Jul 27 23:19:59 +0800 2022,KIMIMAKASE,https://weibo.com//u/6403378695,如果能为苦难配乐的话，我会选择草东没有派对的《滔滔》,0,1
