parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796227411774964,Thu Jul 28 15:26:27 +0800 2022,檀煦乐kg,https://weibo.com//u/6859350371,"二舅是谁<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",1,2
4796227411774964.0,4796229333027673,Thu Jul 28 15:34:05 +0800 2022,法医秦明,https://weibo.com//u/2105807580,去B站搜二舅，看一个十一分钟的视频。目前点击量是三千多万。,2,0
4796227411774964.0,4796228279997457,Thu Jul 28 15:29:54 +0800 2022,稻米020,https://weibo.com//u/7492945954,我也好奇,0,0
,4796230170839051,Thu Jul 28 15:37:25 +0800 2022,浅色夏沫O_o,https://weibo.com//u/5692041006,二舅又是谁？,1,1
4796230170839051.0,4796237877086480,Thu Jul 28 16:08:02 +0800 2022,星空yh1029,https://weibo.com//u/7300027474,"你连二舅都不知道，你奥特了<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" /><img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",0,0
,4796279265694312,Thu Jul 28 18:52:30 +0800 2022,津门小阿秋,https://weibo.com//u/7208900851,"<a target=""_blank"" href=""https://weibo.com/p/100808d255c440cd36f6484660db83283acb1c""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>秦明超话</a>//<a href=/n/法医秦明>@法医秦明</a>:二舅的故事，大家讨论的更多的是社会问题。这一篇科普文倒是角度新奇。消化一下，看看能不能自我治愈。",0,0
,4797030972785350,Sat Jul 30 20:39:30 +0800 2022,用户laas63mi7v,https://weibo.com//u/3917220810,"别看了，治愈不了的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",1,0
,4796262995988637,Thu Jul 28 17:47:51 +0800 2022,Susan的狗窝,https://weibo.com//u/6892444517,其实二舅也有一个自我放逐（摆烂）的过程，但是最终他选择站起来而不是躺平，这就是二舅于我的意义。面对过不去的坎我可以暂时逃避，但是不能逃避一辈子，因为，我的人生值得更好的。,2,0
,4796318025778697,Thu Jul 28 21:26:31 +0800 2022,撒了五香粉的柚子皮,https://weibo.com//u/7467334968,"负熵？治愈的原理是这样嘛，长知识<img alt=""[哆啦A梦微笑]"" title=""[哆啦A梦微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9e/jqmweixiao_org.gif"" />",0,0
,4796317173287475,Thu Jul 28 21:23:08 +0800 2022,Fiona世间皆苦唯有你是蜜桃味,https://weibo.com//u/7711270069,谁二舅？,0,0
,4796264829423132,Thu Jul 28 17:55:08 +0800 2022,拥抱兵荒马乱的生活,https://weibo.com//u/6790761275,学会和自己和解是人生一大幸事。,0,0
,4796233774535355,Thu Jul 28 15:51:44 +0800 2022,重庆孙承欢,https://weibo.com//u/7609984050,二舅出啥事了,0,0
,4796229945397645,Thu Jul 28 15:36:31 +0800 2022,守夜者4有人要嘛,https://weibo.com//u/6693358617,二舅？新的名词嘛！,0,0
