parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796013322438579,Thu Jul 28 01:15:44 +0800 2022,于无希望之中得救,https://weibo.com//u/5261963258,我不觉得这是愚弄 相反 我认为你在摆弄,3,7
4796013322438579.0,4796061673587012,Thu Jul 28 04:27:52 +0800 2022,闪亮的赵明灯,https://weibo.com//u/5287320948,与内耗和解不就是叫你认命嘛？二舅智商高，动手能力强，这是二舅的牌。还有无数连底牌都没有的人，叫他们如何与内心和解？,0,0
4796013322438579.0,4796020715686275,Thu Jul 28 01:45:07 +0800 2022,快乐修勾_w,https://weibo.com//u/7361193128,在b站还没火的时候就看了这段视频了，看完就觉得，这条视频一定会被主流媒体推崇的。我尊敬二舅这样积极向上的人，但我鄙视把他人的苦难当做治愈自己内耗的看法,1,0
4796013322438579.0,4796031659148394,Thu Jul 28 02:28:36 +0800 2022,棠琯柚子,https://weibo.com//u/7403089418,回复<a href=/n/快乐修勾_w>@快乐修勾_w</a>:✓，我们要做的不是媒体推崇的认命而是二舅推崇的要把烂牌打好,0,0
4796013322438579.0,4796026525583056,Thu Jul 28 02:08:12 +0800 2022,快乐修勾_w,https://weibo.com//u/7361193128,回复<a href=/n/棠琯柚子>@棠琯柚子</a>:up主这么高水准的人，当然没有去歌颂苦难。我只是觉得媒体在强调这些东西，把这个视频当枪使，来教化,1,0
4796013322438579.0,4796024696864862,Thu Jul 28 02:00:55 +0800 2022,棠琯柚子,https://weibo.com//u/7403089418,回复<a href=/n/快乐修勾_w>@快乐修勾_w</a>:这视频一点没看出苦难,0,0
4796013322438579.0,4796024021058722,Thu Jul 28 01:58:15 +0800 2022,于无希望之中得救,https://weibo.com//u/5261963258,回复<a href=/n/快乐修勾_w>@快乐修勾_w</a>:嗯 我认可你的说法 媒体确实是有意为之但是我觉得无论别人推不推崇 治愈精神内耗是很自我的过程 和别人的苦难关系不大 与其说是治愈内耗 不如说获得一些人生的教义和力量比较好 积极一点看吧,0,0
,4796024579949039,Thu Jul 28 02:00:28 +0800 2022,棠琯柚子,https://weibo.com//u/7403089418,我没看出来愚弄，我看出来你在假装清高,0,2
4796024579949039.0,4796417317011616,Fri Jul 29 04:01:04 +0800 2022,棠琯柚子,https://weibo.com//u/7403089418,回复<a href=/n/闪亮的赵明灯>@闪亮的赵明灯</a>:但是视频作者是让大家撸起袖子加油干走向胜利，是媒体的原因,0,0
4796024579949039.0,4796060327215245,Thu Jul 28 04:22:31 +0800 2022,闪亮的赵明灯,https://weibo.com//u/5287320948,不想想为什么主流媒体为什么这么推崇这类视频，告诉我们认清现实后不去斗争，不去争取自己的权益而是与内心的内耗和解？,0,0
,4796092451389617,Thu Jul 28 06:30:10 +0800 2022,smallboss1112,https://weibo.com//u/6485483039,哈哈哈哈昨天看到一个，这两天，江西小周治好了我的精神内耗,0,1
4796092451389617.0,4796093286056332,Thu Jul 28 06:33:29 +0800 2022,闪亮的赵明灯,https://weibo.com//u/5287320948,哈哈，这个合理，赢麻了,0,0
