parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796867839790676,Sat Jul 30 09:51:17 +0800 2022,粤是故乡名Dragon,https://weibo.com//u/5419981397,二舅的故事和我一个认识的叔叔很像，他也是小儿麻痹症造成的，但是他家境比较好一点，参加了高考考上了大学，英语单科满分。他毕业后做了一所重点高中的英语老师，前一段时间刚刚退休。他读中学的时候写的一篇文章挺出名的，名字好像叫点燃生命之火什么的。,1,3
4796867839790676.0,4796868845898946,Sat Jul 30 09:55:17 +0800 2022,笑看红绿,https://weibo.com//u/1334095513,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",0,0
4796867839790676.0,4796869831558679,Sat Jul 30 09:59:12 +0800 2022,Lirica-Neverland,https://weibo.com//u/1921446410,那个片子里说了，二舅瘸了以后，学校老师也让他继续上学，二舅不愿意去，要是继续上学、高考，估计也能考出来，他只是腿有问题、有些不方便，不怎么影响做科研。,0,0
4796867839790676.0,4796870833999223,Sat Jul 30 10:03:11 +0800 2022,粤是故乡名Dragon,https://weibo.com//u/5419981397,回复<a href=/n/Lirica-Neverland>@Lirica-Neverland</a>:是的，学校不会将残疾学生拒之门外的。不过也能理解吧，十来岁的人，好好的突然生了病就瘸了，而且那个年代的农村没现在开化，可能去上学同学还会嘲笑他欺负他。,1,0
,4796868892297822,Sat Jul 30 09:55:28 +0800 2022,粤是故乡名Dragon,https://weibo.com//u/5419981397,六十年代前小儿麻痹症还挺严重的，还有脑膜炎，还有麻风。我看视频的时候，结合二舅的年纪，觉得应该就是小儿麻痹症。打针听说过打死了的，也有打坏的，但是造成这样瘸的极少见。,2,1
4796868892297822.0,4796869115381520,Sat Jul 30 09:56:21 +0800 2022,笑看红绿,https://weibo.com//u/1334095513,是的,0,0
,4796862504898097,Sat Jul 30 09:30:05 +0800 2022,囧之胡子,https://weibo.com//u/7582417452,"这个作者很懂“zz”，透着一点精明。<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",1,0
,4796860885894579,Sat Jul 30 09:23:39 +0800 2022,广州黄宁建成,https://weibo.com//u/2649541721,"他是没有说假话，但他只说了一半对的<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />，这个我儿子也擅长<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",4,0
,4796891576141689,Sat Jul 30 11:25:36 +0800 2022,王兴sky,https://weibo.com//u/2460590062,当年小儿麻痹正好像是从江苏南通先发现的，55年到63年出生的人都有不同程度的病情。家父也是那一拨人中的一个…,1,0
,4796886768682469,Sat Jul 30 11:06:29 +0800 2022,dickhuge,https://weibo.com//u/7500357915,前三十年有哪些基本常识？,1,0
,4796889285530363,Sat Jul 30 11:16:30 +0800 2022,一穹凉眸,https://weibo.com//u/6374716276,"一个二五仔，能知道啥，还是个历史老师，我就不信他不知道庄敬自强什么意思<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,0
