parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4799420320973333,Sat Aug 06 10:53:55 +0800 2022,_文闲阁大学士,https://weibo.com//u/2471259314,我觉得“二舅治好了我的精神内耗”这个标题很有意思——当下只有谈论个体、谈论情绪是正当正义的，只有心理学可以（被允许）成为显学。我们把一切问题（社会的、经济的、系统的）全部打包丢给心理学，心理学来解答，心理学来治愈。只要心理上不再是问题，那就不是问题了。,2,4
4799420320973333.0,4799434963292235,Sat Aug 06 11:52:07 +0800 2022,潜盦,https://weibo.com//u/3137024005,所以这些口口声声说二舅给他们治好了的人其实就是看到了世界上有人比他们惨，心里想着：世界上原来有这么惨的人啊，看来我也没那么惨，舒服多了。,1,0
4799420320973333.0,4799443431326130,Sat Aug 06 12:25:45 +0800 2022,_文闲阁大学士,https://weibo.com//u/2471259314,回复<a href=/n/潜盦>@潜盦</a>:自己pua自己 哈哈,0,0
4799420320973333.0,4799439896579138,Sat Aug 06 12:11:43 +0800 2022,潜盦,https://weibo.com//u/3137024005,"回复<a href=/n/_文闲阁大学士>@_文闲阁大学士</a>:可惜大家都太喜欢妥协了<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",0,0
4799420320973333.0,4799439354463360,Sat Aug 06 12:09:33 +0800 2022,_文闲阁大学士,https://weibo.com//u/2471259314,回复<a href=/n/潜盦>@潜盦</a>:是的，苦命的二舅是好人，哪怕他只是虚构的人物。但二舅现象，绝非好事。用“励志”“正能量”“乐天知命”去粉饰落后与不公，只能是拒绝进步与改正的拙劣借口。,0,0
,4799398892275336,Sat Aug 06 09:28:47 +0800 2022,潜盦,https://weibo.com//u/3137024005,更搞笑的是网友还让二舅直播跟人打pk，真的把我笑死了，当代网友到底是什么思维啊,1,0
,4799407969010654,Sat Aug 06 10:04:50 +0800 2022,潜盦,https://weibo.com//u/3137024005,分享一下刘博箴言 ,1,0
,4799460104996337,Sat Aug 06 13:32:01 +0800 2022,止咳乡子_,https://weibo.com//u/1359676065,我来打假了,0,0
,4799428223046792,Sat Aug 06 11:25:20 +0800 2022,Li_Mengwan,https://weibo.com//u/5261375808,丁硕有思想哈,0,0
,4799426805370289,Sat Aug 06 11:19:42 +0800 2022,是门门阿哼,https://weibo.com//u/3734784862,梁老师也发了视频说到过 ,0,0
