parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795897362516022,Wed Jul 27 17:34:57 +0800 2022,一九零零0213,https://weibo.com//u/3077355113,说的挺好，但个别道理我不认同，这个社会不好，就应该找这个社会问题的茬，抓着一个寄托大家情感的流量事件来讽刺，只让我感觉到了一种另类的高高在上。 你这种情感是缺乏考量的，你这一刻的感受是没有深度的，这都导致了，你是有罪的。 我不明白，一个在不舒服的生活里表达乐观情绪的人，有什么罪,25,11
4795897362516022.0,4795907885500315,Wed Jul 27 18:16:45 +0800 2022,萧红的红,https://weibo.com//u/7756539531,"实在看不出来这篇文章哪里有刻薄和高高在上的讽刺<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />。",26,0
4795897362516022.0,4796882293099055,Sat Jul 30 10:48:43 +0800 2022,水泡与水,https://weibo.com//u/1873998565,還有就是因為這種流量的爆紅，本來就是平台選擇性引流傳播的結果啊，不是故意抓住它不放，而是既然它被選出來了，所以大家才覺得有討論的價值呢,1,0
4795897362516022.0,4795963090143581,Wed Jul 27 21:56:07 +0800 2022,莫有鹳,https://weibo.com//u/1406479757,“这个社会不好，就应该找这个社会问题的茬”，请问你说的“大家”里哪位在干这个事？,0,0
4795897362516022.0,4795915322266030,Wed Jul 27 18:46:19 +0800 2022,想艹全世界,https://weibo.com//u/5957676829,"你能不能别来这种高质量文章下面贡献你的无知了，直接干了这碗苦难鸡汤过好你的快乐人生好吗，你好好传达你的乐观就好<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",17,0
4795897362516022.0,4795914679749823,Wed Jul 27 18:43:46 +0800 2022,一九零零0213,https://weibo.com//u/3077355113,回复<a href=/n/想做宇航员的阿猫>@想做宇航员的阿猫</a>:二舅本人的失语对吗？但这就是一个简单的小故事， 我是觉得挺动人的，无论二舅本人是怨天尤人还是默默承受。它的确像是吗啡，鸡汤，但是它没毒，也不会让人上瘾，故事本身的作用不就是这个吗？五四的文字留到现在，有勇气做的人我也没见着啊，我们都不如意，但因此记恨那些接受了的人，不是更低级吗？,1,0
4795897362516022.0,4795911610565346,Wed Jul 27 18:31:33 +0800 2022,一九零零0213,https://weibo.com//u/3077355113,"回复<a href=/n/萧红的红>@萧红的红</a>:对，我也没从视频里感觉出为社会变相免责的意思。所以论看视频，你思想觉悟高。论写评论我思想觉悟低。对吗？<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
4795897362516022.0,4795902931243274,Wed Jul 27 17:57:05 +0800 2022,想做宇航员的阿猫,https://weibo.com//u/3199867670,因为是失真的，因为是毒鸡汤，因为这是在消费苦难来消解自己的精神内耗，因为这是一种伪善，因为这不是良药这是吗啡。我们真的需要的是二舅还是要找到解决精神危机的方法？当然我说的话也是放屁。,11,0
,4795898095473068,Wed Jul 27 17:37:52 +0800 2022,decons-,https://weibo.com//u/3617063153,主流媒体实际是在歪曲这部作品的意义。关于个案的展示不是为了映射某个群体，一个人不应该被概括为某些抽象的特质，个体的“质”有时候比群体的“本质”更有意义,17,0
,4795901992241705,Wed Jul 27 17:53:21 +0800 2022,邪家内小邪,https://weibo.com//u/5230618245,大哥，短视频而已，当什么纪录片看，这种东西就只能存在于新媒体领域，看一乐呵就好。,9,2
4795901992241705.0,4796214568030798,Thu Jul 28 14:35:25 +0800 2022,邪家内小邪,https://weibo.com//u/5230618245,回复<a href=/n/56ss569d5aw9>@56ss569d5aw9</a>:嗯嗯 你说的对 我睡了,0,0
4795901992241705.0,4796054840803938,Thu Jul 28 04:00:43 +0800 2022,56ss569d5aw9,https://weibo.com//u/5746487934,你当短视频，然而政府的大规模宣传证明了“二舅”不仅仅是个短视频，实质是希望依靠这种媒介继续加强苦难叙事。当然，您也可以就说“我就看短视频，那么认真干嘛？”继续蒙头睡觉,1,0
