parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795829434715091,Wed Jul 27 13:05:02 +0800 2022,行走在深圳科技园南区的流浪汉,https://weibo.com//u/5542996987,早就应该给办了，少领多少钱,0,0
,4795825161767304,Wed Jul 27 12:48:02 +0800 2022,被包子封印的二哈,https://weibo.com//u/3299546025,孩子是小，不是瞎！这句话，真好，真的好！,0,0
,4795824799746447,Wed Jul 27 12:46:36 +0800 2022,王德发理佛,https://weibo.com//u/7409073743,说句不好听的谁村里没有自力更生的瘸子？//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。,0,0
,4795823923660348,Wed Jul 27 12:43:07 +0800 2022,猫趣无穷,https://weibo.com//u/36963825,"真想拍 我父辈比你们更神奇 只怕你们不敢拍<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",0,0
,4795820198595107,Wed Jul 27 12:28:20 +0800 2022,逮到一只大西瓜,https://weibo.com//u/2822447537,阿来你在干嘛？？？引战？？？日本鬼子吗？,0,0
,4795819884021539,Wed Jul 27 12:27:04 +0800 2022,洛奇亚是只喵,https://weibo.com//u/6573371424,提倡笑着接纳一切不公？？？,0,0
,4795819746398275,Wed Jul 27 12:26:32 +0800 2022,雲海归隐,https://weibo.com//u/6253444698,引战封号,3,0
,4795819679291510,Wed Jul 27 12:26:16 +0800 2022,隐隐约约阴阳人,https://weibo.com//u/6029746820,你是故意引导流量的?,2,0
,4795818672390213,Wed Jul 27 12:22:15 +0800 2022,ShineWrite,https://weibo.com//u/2517728112,阿来带节奏也是有一手,5,0
,4795818429382800,Wed Jul 27 12:21:17 +0800 2022,粗心旅人,https://weibo.com//u/6071951179,不是最近办的,0,0
,4795818131068000,Wed Jul 27 12:20:07 +0800 2022,Jay-Lane,https://weibo.com//u/1677902702,讽刺//<a href=/n/来去之间>@来去之间</a> :残疾证办下来了。,0,1
,4795818098295951,Wed Jul 27 12:19:59 +0800 2022,constellation_W,https://weibo.com//u/1008674084,从北京回来就办了吧,0,0
,4795817833534602,Wed Jul 27 12:18:56 +0800 2022,你讲点就点,https://weibo.com//u/5921834060,办下来也是三级！,0,0
,4795817515553609,Wed Jul 27 12:17:40 +0800 2022,2020改为嘿哥,https://weibo.com//u/1569839770,"这么快 <img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。",0,0
,4795817480686574,Wed Jul 27 12:17:31 +0800 2022,雪茄菌,https://weibo.com//u/5710010497,"第四针到底能不能打？<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",0,0
,4795817322620154,Wed Jul 27 12:16:54 +0800 2022,-临淇小鲫鱼,https://weibo.com//u/7494036535,早办下来了，阿来,7,0
,4796098994505924,Thu Jul 28 06:56:10 +0800 2022,JGLED,https://weibo.com//u/2274470961,及时雨嘛！//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。,0,0
,4795924545799467,Wed Jul 27 19:22:58 +0800 2022,星星点灯照亮你的美丽才华,https://weibo.com//u/7463566342,"哈哈哈<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",0,0
,4795889216916429,Wed Jul 27 17:02:35 +0800 2022,玲木马里奥,https://weibo.com//u/6235055143,以前几乎每个乡镇都有这样被打针打残疾的，我小时候也没少打,0,0
,4795877312436054,Wed Jul 27 16:15:17 +0800 2022,By-the-way-UFO你某时降临地球阿,https://weibo.com//u/1878739821,"来总一发就知道没看完<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4795875870117457,Wed Jul 27 16:09:33 +0800 2022,心外物,https://weibo.com//u/6198825153,二舅不是独生子女,0,0
,4795872288703770,Wed Jul 27 15:55:18 +0800 2022,來祛2间,https://weibo.com//u/6572863364,"阿来，你这微博办证有一套啊<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。",0,0
,4795864328180295,Wed Jul 27 15:23:41 +0800 2022,lg顺,https://weibo.com//u/1670537315,恭喜钓鱼🎣,0,0
,4795853430592538,Wed Jul 27 14:40:23 +0800 2022,洛洛伦兹,https://weibo.com//u/6882531165,他能和教员产生共鸣，说明他们是同一类人。//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。,0,0
,4795850490123504,Wed Jul 27 14:28:42 +0800 2022,_色_色_,https://weibo.com//u/2005123830,"流量这不就来了吗<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",0,0
,4795849723348178,Wed Jul 27 14:25:39 +0800 2022,谭绵羊21,https://weibo.com//u/5240282179,你幸福吗,0,0
,4795842604830985,Wed Jul 27 13:57:22 +0800 2022,dwyank,https://weibo.com//u/5426089878,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />网络办证，多少有点心酸",1,1
4795842604830985.0,4795847403897129,Wed Jul 27 14:16:25 +0800 2022,蝌蚪的骨灰,https://weibo.com//u/5192581540,几十年前就办下来了,2,0
,4795842575730133,Wed Jul 27 13:57:14 +0800 2022,菲不菲都钟,https://weibo.com//u/1879800904,"二舅红了以后 一堆人跳出来说这说那（不该沉溺感恩苦难 不该基于苦难找到治愈等等） 给他们能的 搞的好像这帮人遇到类似遭遇于二舅那个年代能有办法咋的<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" /> 咱这个民族大多数百姓遇到苦难就是惯于忍气吞声（原因你懂的），能帮就搭把手，不能帮就闭嘴，别在那阴阳怪气的//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。",0,0
,4795841317702952,Wed Jul 27 13:52:15 +0800 2022,邱阿浩,https://weibo.com//u/1148243862,残疾证办下来了。//<a href=/n/来去之间>@来去之间</a>:残疾证办下来了。,0,0
,4795836212446394,Wed Jul 27 13:31:58 +0800 2022,星落WU,https://weibo.com//u/1908358651,需要把右上角b站的logo打马赛克么？官媒啊,0,0
,4795829892683262,Wed Jul 27 13:06:51 +0800 2022,金冬甜papabobo,https://weibo.com//u/6416787011,还是得上京才行。  //<a href=/n/来去之间>@来去之间</a>: 残疾证办下来了。,0,0
,4795828025170781,Wed Jul 27 12:59:26 +0800 2022,点烛偶风,https://weibo.com//u/2820682651,…又不是微博的功劳,5,0
