parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796032171376842,Thu Jul 28 02:30:38 +0800 2022,Carden69,https://weibo.com//u/7748146058,“姑天降大任于斯人也，必先苦其心志，劳其筋骨，饿其体肤，空乏其身，行拂乱其所为。”而问题是这“苦”、“劳”、“饿”、“空”、“乱”真是由天降的吗？,0,3
4796032171376842.0,4796070037553303,Thu Jul 28 05:01:06 +0800 2022,于无希望之中得救,https://weibo.com//u/5261963258,外在的苦难无法避免的 什么时代没有苦难 而且天生残疾的人都多的是 问题不是在于苦难是如何降临的（ 这是靠你我无法改变的）而在于 在无法选择的人生面前 该如何过好自己的人生 和苦难共存 或者战胜苦难 哪怕是小人物的每一次抗争也都是值得被歌颂的,1,0
4796032171376842.0,4796125850109603,Thu Jul 28 08:42:53 +0800 2022,Carden69,https://weibo.com//u/7748146058,回复<a href=/n/于无希望之中得救>@于无希望之中得救</a>:二舅的种种选择不都是一种妥协吗？,0,0
4796032171376842.0,4796124991325808,Thu Jul 28 08:39:28 +0800 2022,Carden69,https://weibo.com//u/7748146058,回复<a href=/n/于无希望之中得救>@于无希望之中得救</a>:但关键是二舅的苦难是人为的啊！这本就是可以改变的！二舅在反抗失败后选择了忍受啊！,0,0
,4796095051858402,Thu Jul 28 06:40:30 +0800 2022,十滴酒,https://weibo.com//u/5145772273,人要怎么活着 本身就是因人而异 不过 至少二舅活成了大多数人活不出的样子,0,1
4796095051858402.0,4796195962099319,Thu Jul 28 13:21:29 +0800 2022,于无希望之中得救,https://weibo.com//u/5261963258,是的 苦难也无法完全避免的 斗争也得看自我条件的,0,0
,4796033253246363,Thu Jul 28 02:34:56 +0800 2022,Carden69,https://weibo.com//u/7748146058,二舅他最初也是不甘心的 试图从书中找出医治自己腿的办法 但医治无望后他选择了做工这条路……为什么残疾无法参加高考？一个天才因为无法参加高考落得如今的下场 歌颂一个残疾人治疗健全人的心理，就是一个社会意义上更大的残疾，靠歌颂苦难来掩饰苦难的不正当性，让人在励志的情绪里忽略问题的根源,0,6
4796033253246363.0,4796068024549542,Thu Jul 28 04:53:06 +0800 2022,于无希望之中得救,https://weibo.com//u/5261963258,社会本来就是不公平的 任何社会都是 我表达的是不论是人为的苦难还是天灾人祸 这是不可避免的 我不想揣测什么媒体的用意 我表达的是勇敢面对苦难的人 穿过暴风雨的人 都值得敬佩 因为你不知道有多少人倒下了 在放弃的世界里 坚持的人怎么就不值得歌颂 （我不喜欢阴谋论）,0,0
4796033253246363.0,4796196424255899,Thu Jul 28 13:23:19 +0800 2022,于无希望之中得救,https://weibo.com//u/5261963258,回复<a href=/n/Carden69>@Carden69</a>:嗯 这个我认可的 不过也得看自身条件和社会条件 否则就是白来浪费时间,0,0
4796033253246363.0,4796129625247377,Thu Jul 28 08:57:53 +0800 2022,Carden69,https://weibo.com//u/7748146058,回复<a href=/n/于无希望之中得救>@于无希望之中得救</a>:每个时代都有每个时代的苦难，苦难就要有人买单，这很正常。但并不是说我们就要接受苦难，正如他一开始也是不接受的，他无声的抵抗三年，最后明白事已至此而坚强生活。 我们不应该接受苦难，并独自承担，即便那是时代的原因，那也更应该呐喊，并尽力争取属于你的，最后再考虑接不接受。,0,0
4796033253246363.0,4796129101217956,Thu Jul 28 08:55:47 +0800 2022,Carden69,https://weibo.com//u/7748146058,回复<a href=/n/于无希望之中得救>@于无希望之中得救</a>:生活，还要照顾老母亲。而有的人可以花天酒地，泡网红却被当做国民老公。如果你是普通劳动者，无产阶层，醒一醒。二舅是被剥削压榨的代表，他的个体苦难值得同情绝不值得歌颂，这个时代需要社会奋斗 消灭剥削，而不是个人 为别人的美好生活奋斗！​,0,0
4796033253246363.0,4796129076055865,Thu Jul 28 08:55:42 +0800 2022,Carden69,https://weibo.com//u/7748146058,回复<a href=/n/于无希望之中得救>@于无希望之中得救</a>:尊重二舅最好的方式，不是歌颂他的奋斗 坚韧的品质，而是消灭剥削他的背后的力量，否则只会纵容平庸的恶毒。二舅的苦难不是什么美化的虚无的时代的悲剧，而是真真切切的既得利益者享受美好的牺牲品。凭什么他努力劳动，却过得如此悲惨，物质匮乏 缺少,0,0
4796033253246363.0,4796127570038476,Thu Jul 28 08:49:43 +0800 2022,Carden69,https://weibo.com//u/7748146058,回复<a href=/n/于无希望之中得救>@于无希望之中得救</a>:因为二舅最初不应该这样的…他应该有光明的未来 而不是因为无法参加高考而沦落为一个和时代脱轨的孤苦老人,0,0
