parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797559216539752,Mon Aug 01 07:38:34 +0800 2022,小何回来了,https://weibo.com//u/7746538464,看来要用无知来买单了！,0,0
,4797732135376401,Mon Aug 01 19:05:41 +0800 2022,Helena豆v豆,https://weibo.com//u/7247385711,<a href=/n/wwwwx否极泰来>@wwwwx否极泰来</a>,0,0
,4797593253844034,Mon Aug 01 09:53:49 +0800 2022,關于妳Charlene,https://weibo.com//u/1749580104,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />只能送你到这了",1,0
,4797563809042070,Mon Aug 01 07:56:49 +0800 2022,游戏一点都不菜呀,https://weibo.com//u/6032143580,真想红想疯了呀,0,0
,4797562903070401,Mon Aug 01 07:53:12 +0800 2022,桃源中人2018,https://weibo.com//u/6320679364,太无知了，看着这样的人就烦,2,0
,4797562887078722,Mon Aug 01 07:53:08 +0800 2022,珍惜拥有桃花仙,https://weibo.com//u/1928379297,过份了,0,0
,4797562818923177,Mon Aug 01 07:52:53 +0800 2022,看不到我都是好人,https://weibo.com//u/1402819743,没有欲望就没有买卖！这样真的好吗？,0,0
,4797562332644289,Mon Aug 01 07:50:56 +0800 2022,歌阳琴琴,https://weibo.com//u/7674792663,这也太无知了,0,0
,4797561476481289,Mon Aug 01 07:47:32 +0800 2022,年轻防,https://weibo.com//u/6098241837,你是真行啊,0,0
,4797561284591958,Mon Aug 01 07:46:46 +0800 2022,春天里的小可爱z,https://weibo.com//u/6721367494,太无知了啊，想火不能这样啊,0,0
,4797560193548517,Mon Aug 01 07:42:26 +0800 2022,冬天的太阳温柔的阳光,https://weibo.com//u/5723845290,哇，非常的给力,0,0
,4797559979904175,Mon Aug 01 07:41:36 +0800 2022,零度晒冷,https://weibo.com//u/6499584809,吃野生动物的一定要判刑,0,0
,4797559882647631,Mon Aug 01 07:41:13 +0800 2022,抓老虎241404,https://weibo.com//u/7577068027,太过分了,0,0
,4797559229647319,Mon Aug 01 07:38:37 +0800 2022,五点半个,https://weibo.com//u/6069779399,网红提子你真行啊,0,0
,4797558896985089,Mon Aug 01 07:37:17 +0800 2022,永恒不变的心520,https://weibo.com//u/7314787157,支持依法严惩,0,0
,4797558780331196,Mon Aug 01 07:36:50 +0800 2022,s天使之翼a,https://weibo.com//u/7439823212,"网红提子想火你是真刑！ <img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797558717941106,Mon Aug 01 07:36:35 +0800 2022,初恋柚子,https://weibo.com//u/6764194664,竟然敢用濒危大白鲨做美食,0,0
,4797558688055374,Mon Aug 01 07:36:27 +0800 2022,王子豪在此,https://weibo.com//u/7512128673,无下限，又没文化，迟早把自己送进去,0,0
,4797558629597485,Mon Aug 01 07:36:13 +0800 2022,涵涵是个小天使,https://weibo.com//u/7194671317,这可真刑呀，怎么想的,0,0
,4797558569830820,Mon Aug 01 07:36:00 +0800 2022,大BOSS201205,https://weibo.com//u/5988317874,我看非常可刑  日子越来越有判头了,0,0
