parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797697879448728,Mon Aug 01 16:49:34 +0800 2022,t志勇88730,https://weibo.com//u/5383979077,"是成名作也是遗作<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",8,1
4797697879448728.0,4797703937328981,Mon Aug 01 17:13:38 +0800 2022,四川魏静,https://weibo.com//u/2248834985,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
,4797715759764370,Mon Aug 01 18:00:37 +0800 2022,无雨的龍宝宝,https://weibo.com//u/1678098921,"笼屉里的螃蟹想红是有代价的，也是活该<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",5,1
4797715759764370.0,4797718181187440,Mon Aug 01 18:10:14 +0800 2022,四川魏静,https://weibo.com//u/2248834985,"<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",0,0
,4797701905975092,Mon Aug 01 17:05:34 +0800 2022,极地雪龙婷,https://weibo.com//u/1774782862,多判几年,3,1
4797701905975092.0,4797703895385313,Mon Aug 01 17:13:27 +0800 2022,四川魏静,https://weibo.com//u/2248834985,5至10年,0,0
,4797714757325194,Mon Aug 01 17:56:38 +0800 2022,Mr吴默,https://weibo.com//u/1235979601,不作就不会死，活该，出来看红不,0,1
4797714757325194.0,4797718251177332,Mon Aug 01 18:10:30 +0800 2022,四川魏静,https://weibo.com//u/2248834985,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
,4797697753875523,Mon Aug 01 16:49:04 +0800 2022,-许新年-,https://weibo.com//u/6020795401,她现在多少岁？,0,3
4797697753875523.0,4797712094201435,Mon Aug 01 17:46:02 +0800 2022,徐徐某人微博,https://weibo.com//u/2358950330,"回复<a href=/n/-许新年->@-许新年-</a>:吃个熊猫估计就没那么幸运了<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",0,0
4797697753875523.0,4797700091155122,Mon Aug 01 16:58:21 +0800 2022,-许新年-,https://weibo.com//u/6020795401,回复<a href=/n/徐徐某人微博>@徐徐某人微博</a>:那说明牙还没掉完,0,0
4797697753875523.0,4797698958166145,Mon Aug 01 16:53:51 +0800 2022,徐徐某人微博,https://weibo.com//u/2358950330,出来估计还能吃,0,0
,4797725578629240,Mon Aug 01 18:39:38 +0800 2022,阿黄的喜悦和烦恼,https://weibo.com//u/6458930318,牢底坐穿兽。。。,1,0
,4797718289193855,Mon Aug 01 18:10:40 +0800 2022,Hi走过路过1999,https://weibo.com//u/5464630910,抓了没？,0,0
,4797715793577628,Mon Aug 01 18:00:45 +0800 2022,正在巡查,https://weibo.com//u/7333295414,有钱人才得起的东西…,0,1
4797715793577628.0,4797718202155129,Mon Aug 01 18:10:18 +0800 2022,四川魏静,https://weibo.com//u/2248834985,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
