parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797426944185895,Sun Jul 31 22:52:58 +0800 2022,在逃星星_,https://weibo.com//u/7085364186,我去震惊,0,0
,4797421480054076,Sun Jul 31 22:31:15 +0800 2022,心藏一片虞美人花海,https://weibo.com//u/6473973735,够刑,0,0
,4797426156181411,Sun Jul 31 22:49:50 +0800 2022,旧事侃侃而谈,https://weibo.com//u/7556321703,种暴饮暴食，宣传浪费粮食没有正确价值观的主播为啥能红？,0,1
4797426156181411.0,4797426702221763,Sun Jul 31 22:51:59 +0800 2022,没了退路i,https://weibo.com//u/5511894610,不知道呢 好多无下限的  确实应该整顿下直播界了,0,0
,4797421537986413,Sun Jul 31 22:31:28 +0800 2022,心藏一片虞美人花海,https://weibo.com//u/6473973735,我去,0,0
,4797511753794098,Mon Aug 01 04:29:58 +0800 2022,不吃香菜哼哼哼o,https://weibo.com//u/5621832894,"去搜了一下，不仅是国家二级，还是世界级保护<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />，这种人真的该死",1,1
4797511753794098.0,4797613226069065,Mon Aug 01 11:13:11 +0800 2022,没了退路i,https://weibo.com//u/5511894610,世界濒危保护动物,0,0
,4797434653573630,Sun Jul 31 23:23:35 +0800 2022,好饱·,https://weibo.com//u/2131226491,"自拍犯罪过程 没谁了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",4,1
4797434653573630.0,4797435060162193,Sun Jul 31 23:25:13 +0800 2022,没了退路i,https://weibo.com//u/5511894610,自己送完整证据 太刑了 真可拷,0,0
,4797427241979749,Sun Jul 31 22:54:09 +0800 2022,攥着小糖的小动物,https://weibo.com//u/7770981515,很可铐的渠道,1,0
,4797426013309800,Sun Jul 31 22:49:16 +0800 2022,路更呀_,https://weibo.com//u/5540806388,"这女的以前就因为吃娃娃鱼的视频上过热搜 老跟法律玩擦边球 这次终于管管她了<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",6,2
4797426013309800.0,4797426554379524,Sun Jul 31 22:51:25 +0800 2022,没了退路i,https://weibo.com//u/5511894610,"确实 我知道这个事的时候 之前的视频也刷到点 还说正规渠道<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" /><img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",0,0
4797426013309800.0,4797426387392310,Sun Jul 31 22:50:45 +0800 2022,孟婆手中梨花酿,https://weibo.com//u/1974733650,为了流量为了钱，毫无下限，这会载了,0,0
,4797425984471760,Sun Jul 31 22:49:08 +0800 2022,是不二呀1208,https://weibo.com//u/2541037387,"就想知道她一直强调的“正规渠道”是在哪里<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",14,1
4797425984471760.0,4797426253172028,Sun Jul 31 22:50:13 +0800 2022,没了退路i,https://weibo.com//u/5511894610,那买卖+中间人什么的 渠道什么的都得被查吧  太刑,0,0
,4797425082962250,Sun Jul 31 22:45:34 +0800 2022,健康平安求求了,https://weibo.com//u/5574994933,"这中间这么多人 还大摇大摆的发视频<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",34,2
4797425082962250.0,4797426080681114,Sun Jul 31 22:49:32 +0800 2022,没了退路i,https://weibo.com//u/5511894610,还好多人追捧？可能都不清楚真相？？,1,0
4797425082962250.0,4797426235613156,Sun Jul 31 22:50:09 +0800 2022,孟婆手中梨花酿,https://weibo.com//u/1974733650,有些网红，为了流量，流量就是钱，毫无下限,1,0
,4797424525117440,Sun Jul 31 22:43:20 +0800 2022,快乐棉,https://weibo.com//u/5339862831,"自己给自己送刑<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",20,1
4797424525117440.0,4797424709149137,Sun Jul 31 22:44:05 +0800 2022,没了退路i,https://weibo.com//u/5511894610,确实 太刑了,0,0
,4797421428672734,Sun Jul 31 22:31:03 +0800 2022,走到未来有光的地方_,https://weibo.com//u/5994499568,……真刑啊,21,1
4797421428672734.0,4797424138455509,Sun Jul 31 22:41:48 +0800 2022,没了退路i,https://weibo.com//u/5511894610,够刑,0,0
