parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797614468633122,Mon Aug 01 11:18:07 +0800 2022,立琼轩轩,https://weibo.com//u/3809025705,这样的垃圾估计💩都有吃过,2,0
,4797733887809441,Mon Aug 01 19:12:39 +0800 2022,歇菜i,https://weibo.com//u/3931583237,口味真的好重啊,0,0
,4797701893394423,Mon Aug 01 17:05:31 +0800 2022,你看起来也很好吃呢,https://weibo.com//u/2654490213,疯疯癫癫的，不理解看她视频的都是些什么人,0,0
,4797678314326781,Mon Aug 01 15:31:49 +0800 2022,三好市民梁先生,https://weibo.com//u/3545332165,8好意思鳄鱼娃娃鱼鸵鸟确实能吃,0,0
,4797674933191983,Mon Aug 01 15:18:23 +0800 2022,康贝麻,https://weibo.com//u/7294526014,"希望周公子、东北警用直升机、唐山事件、南京供奉战犯事件严查<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />其他可以缓缓",0,0
,4797674076771987,Mon Aug 01 15:14:59 +0800 2022,poppy萌萌哒,https://weibo.com//u/6332524499,"真是秀，把自己送进去了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",1,0
,4797671686276327,Mon Aug 01 15:05:28 +0800 2022,她的楼梯很美,https://weibo.com//u/2785717530,娱乐无底线，社会影响恶劣,0,0
,4797666040746774,Mon Aug 01 14:43:03 +0800 2022,陌06440,https://weibo.com//u/7512877126,<a href=/n/daytoy哆啦A梦>@daytoy哆啦A梦</a>,0,1
,4797663898242745,Mon Aug 01 14:34:32 +0800 2022,clvaa,https://weibo.com//u/3955894642,可惜了老八,0,0
,4797658780402786,Mon Aug 01 14:14:11 +0800 2022,薇暖温度,https://weibo.com//u/1477171080,没下限，这种人关进牢里社会没啥损失,0,0
,4797649825303510,Mon Aug 01 13:38:37 +0800 2022,淡淡D_忧伤,https://weibo.com//u/1278963190,不嫌骚？,0,0
