parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797473456129273,Mon Aug 01 01:57:47 +0800 2022,无关五六,https://weibo.com//u/6583683596,她好像那个。。。丧尸啊🧟‍♂️,1128,11
4797473456129273.0,4797631186341462,Mon Aug 01 12:24:33 +0800 2022,冬雪夏柳,https://weibo.com//u/6312132340,她吃大白鲨大快朵颐的模样，像吸血鬼，让人生理性不适！,102,0
4797473456129273.0,4797632863798005,Mon Aug 01 12:31:12 +0800 2022,吃了饼干就跑,https://weibo.com//u/6272255283,<a href=/n/可爱才不饿呢>@可爱才不饿呢</a> 真的丧尸。。,10,0
4797473456129273.0,4797790213637456,Mon Aug 01 22:56:27 +0800 2022,songrnetou,https://weibo.com//u/7609122082,<a href=/n/Christinasmallzha>@Christinasmallzha</a> 好恐怖,1,0
4797473456129273.0,4797819724498001,Tue Aug 02 00:53:44 +0800 2022,MarianaTrench-01,https://weibo.com//u/6603782895,我还觉得她的某些词汇，比如好大，好长在打擦边球。,0,0
4797473456129273.0,4797790390322982,Mon Aug 01 22:57:09 +0800 2022,黯·无漆夜-月神之势,https://weibo.com//u/6761187500,"那些调料沾脸上确实一股僵尸🧟‍♂️既视感<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,0
4797473456129273.0,4797962946877074,Tue Aug 02 10:22:51 +0800 2022,Christinasmallzha,https://weibo.com//u/7071067370,"回复<a href=/n/songrnetou>@songrnetou</a>:<img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" /><img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" /><img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" />",0,0
4797473456129273.0,4797661666610229,Mon Aug 01 14:25:40 +0800 2022,Yment-,https://weibo.com//u/5637387731,回复<a href=/n/nc唯粉麻烦离我远一点>@nc唯粉麻烦离我远一点</a>:太恐怖了视频的结尾,2,0
4797473456129273.0,4797639092604155,Mon Aug 01 12:55:58 +0800 2022,吃了饼干就跑,https://weibo.com//u/6272255283,回复<a href=/n/肉肉-杨小肉>@肉肉-杨小肉</a>:看了真的恐怖。。。,2,0
4797473456129273.0,4797635338701224,Mon Aug 01 12:41:02 +0800 2022,nc唯粉麻烦离我远一点,https://weibo.com//u/3048137711,"回复<a href=/n/冬雪夏柳>@冬雪夏柳</a>:看起来跟鬼吃人一样<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",25,0
4797473456129273.0,4797634890700924,Mon Aug 01 12:39:16 +0800 2022,肉肉-杨小肉,https://weibo.com//u/7588694427,回复<a href=/n/吃了饼干就跑>@吃了饼干就跑</a>:啃鲨鱼尾巴那儿超像丧尸,3,0
,4797474525676170,Mon Aug 01 02:02:02 +0800 2022,精神病分院高級VIP會員,https://weibo.com//u/1873130170,无底线……这种网红绝了，家人一起无底线无下限……,609,9
