parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797436101394635,Sun Jul 31 23:29:20 +0800 2022,XetaReality,https://weibo.com//u/6865853615,还好刚好读完初中,1,0
,4797434142656073,Sun Jul 31 23:21:34 +0800 2022,2020高喜,https://weibo.com//u/7473029801,读懂其中的道理很重要,0,0
,4797436923745515,Sun Jul 31 23:32:37 +0800 2022,何辜乎-,https://weibo.com//u/7412975351,说的真的很在理了,0,0
,4797436809187382,Sun Jul 31 23:32:09 +0800 2022,成功在线666,https://weibo.com//u/7489586310,书中自有黄金屋啊,0,0
,4797436549663684,Sun Jul 31 23:31:08 +0800 2022,初吻给啦扎,https://weibo.com//u/7365606651,说的没错真实,0,0
,4797436121585766,Sun Jul 31 23:29:26 +0800 2022,绿茶之所爱,https://weibo.com//u/7017343435,说的很有道理,0,0
,4797428194088059,Sun Jul 31 22:57:56 +0800 2022,纨绔y少年,https://weibo.com//u/7302775319,书中自有黄金屋,1,0
,4797427800609557,Sun Jul 31 22:56:22 +0800 2022,五月晴空岁月,https://weibo.com//u/5719110429,有知识，见识广,0,0
,4797427598759305,Sun Jul 31 22:55:34 +0800 2022,珍惜拥有桃花仙,https://weibo.com//u/1928379297,书中自有黄金屋,0,0
,4797427456155688,Sun Jul 31 22:55:00 +0800 2022,小范不爱吃肥羊卷啊,https://weibo.com//u/6002156194,"书读的多 不会被骗 哈哈哈哈<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
